o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
1169340,1172040,1114500,1140110,2023-02-04,0.01,0.01,0.01,0.01,70,270,68.87,31.13,2.212,69.05,30.95,2.231,46.13,53.87,0.856,0.875110216404,65767,79108,23390.0,7.4395154,17.204,39350942467773.0,304359,543889,88185,19585.6354,0.604828383697763,23390.0,0.8273440446410475,-0.761169677767958,454,49965.776677616246,18685.0909009009,51150.06085714286,76725.0912857143,1542.4610285714286,51150.06085714286,23340.0,25575.03042857143,40920.04868571429,56.648812500000005,293.28445714285715,25639.92628571429,23340.0,19913.769744,26538.305966,36070.829226,49518.029073,66849.339316,90246.608077,123985.663493,170715.104464,229177.859248,311749.173801,60.0,23550.5,55.58614361091994,1155.8897103827694,1286.2864708232955
1140110,1179680,1068320,1121050,2023-02-05,0.01,0.01,0.01,0.01,0,7120,68.01,31.99,2.126,68.41,31.59,2.166,45.02,54.98,0.819,0.908900577661,117596,113384,23196.0,8.0911228,17.453,39350942467773.0,253961,463233,90480,19584.0774,0.5942094526659556,23196.0,0.9235882349869128,-0.7770023598708722,453,49982.36021322751,18716.06009009009,51061.76371428571,76592.64557142857,1542.4610285714286,51061.76371428571,22981.0,25530.881857142856,40849.41097142857,56.648812500000005,293.28445714285715,25639.92628571429,22981.0,19937.525955,26569.964945,36113.860067,49577.101806,66929.087505,90354.268131,124133.572689,170918.759735,229451.257898,312121.076233,58.0,23409.0,52.76567944250872,1065.135231588487,1242.0562229763339
1121050,1131090,1043520,1068370,2023-02-06,0.01,0.01,0.01,0.01,0,160,69.17,30.83,2.244,68.7,31.3,2.195,48.6,51.4,0.946,0.908187434392,48357,66023,22908.0,7.32977483,18.167,39350942467773.0,301829,497251,87412,19583.9578,0.5788919908988429,22908.0,0.88739541190433,-0.7827588691912357,452,49953.72651882582,18747.59864864865,50980.215142857145,76470.32271428572,1542.4610285714286,50980.215142857145,22836.0,25490.107571428573,40784.17211428572,56.648812500000005,293.28445714285715,25639.92628571429,22836.0,19961.305879,26601.655523,36156.933857,49636.233499,67008.91529,90462.035642,124281.629515,171122.618277,229724.92943,312493.349864,58.0,23316.5,48.35974112921223,970.326050406773,1187.7101884624217
1068370,1125650,1061430,1111100,2023-02-07,0.01,0.01,0.01,0.01,0,0,71.12,28.88,2.463,71.0,29.0,2.448,47.46,52.54,0.903,0.982177603153,80202,94853,22983.0,6.75485691,18.028,39350942467773.0,300287,517317,77878,19583.2701,0.5820484780501421,22983.0,0.8475729607364473,-0.764836912596639,451,49992.49830349326,18784.874864864865,50894.11228571429,76341.16842857143,1542.4610285714286,50894.11228571429,23267.0,25447.056142857145,40715.28982857143,56.648812500000005,293.28445714285715,25639.92628571429,23267.0,19985.109532,26633.377725,36200.050632,49695.424201,67088.822738,90569.910696,124429.834089,171326.680252,229998.874063,312865.994994,56.0,23013.5,56.60130718954249,919.3692725532128,1134.0420052805798
1111100,1151680,1103110,1121510,2023-02-08,0.01,0.01,0.01,0.01,0,60,70.08,29.92,2.342,69.92,30.08,2.324,45.71,54.29,0.842,0.952412436863,89731,91635,23100.0,6.98392005,17.763,39350942467773.0,316825,509702,81465,19585.7949,0.5872473546559,23100.0,0.8413899390839137,-0.7781544643528733,450,50002.96164921614,18820.02045045045,50811.638,76217.457,1542.4610285714286,50811.638,22964.0,25405.819,40649.3104,56.648812500000005,293.28445714285715,25639.92628571429,22964.0,20008.936935,26665.131578,36243.210425,49754.673958,67168.809911,90677.893379,124578.186531,171530.945824,230273.092016,313239.011919,54.0,22804.5,48.26420198376916,844.7977882228988,1076.1931618690437
1121510,1163370,1082390,1084960,2023-02-09,0.01,0.01,0.01,0.01,0,5600,70.03,29.97,2.337,69.87,30.13,2.319,45.52,54.48,0.836,0.929899566838,299142,340096,22541.0,6.63658419,18.498,39350942467773.0,369337,586959,95053,19585.3441,0.5585485564265642,22541.0,0.976582740846803,-0.8279730422945573,449,49966.35234035429,18843.992972972974,50717.02657142857,76075.53985714285,1542.4610285714286,50717.02657142857,21832.0,25358.513285714285,40573.62125714286,56.648812500000005,293.28445714285715,25639.92628571429,21832.0,20032.788106,26696.917106,36286.413271,49813.982819,67248.876873,90785.983778,124726.686958,171735.415157,230547.58351,313612.400939,58.0,23228.5,39.04796644172898,686.4435165883406,998.2432328129031
1084960,1117580,1051730,1054750,2023-02-10,0.01,0.01,0.01,0.01,100,0,71.25,28.75,2.478,70.94,29.06,2.441,50.12,49.88,1.005,0.962405771838,76756,96815,21773.0,8.31076792,18.416,39350942467773.0,299945,525685,134788,19584.5067,0.5205677477760546,21773.0,0.8444925282542664,-0.8364886913784595,448,49957.40627669782,18865.83711711712,50616.06657142857,75924.09985714286,1542.4610285714286,50616.06657142857,21643.0,25308.03328571429,40492.85325714286,56.648812500000005,293.28445714285715,25639.92628571429,21643.0,20056.663065,26728.734335,36329.659205,49873.35083,67329.023688,90894.181979,124875.335489,171940.088414,230822.348763,313986.162353,55.0,22943.5,37.204339320647335,539.4771383380394,906.4900139179305
1054750,1076590,1053590,1074770,2023-02-11,0.01,0.01,0.01,0.01,0,0,72.15,27.85,2.591,72.21,27.79,2.598,51.19,48.81,1.049,0.977612432828,27251,19813,21701.0,8.03805143,15.601,39350942467773.0,277285,488089,136690,19587.5778,0.5164636605461035,21701.0,0.8446734160713453,-0.8284946862007949,447,50072.56920403481,18886.637567567566,50517.05514285714,75775.58271428572,1542.4610285714286,50517.05514285714,21867.0,25258.52757142857,40413.64411428572,56.648812500000005,293.28445714285715,25639.92628571429,21867.0,20080.561831,26760.583289,36372.948261,49932.77804,67409.250422,91002.488069,125024.132244,172144.965759,231097.387995,314360.296459,48.0,21840.0,39.98618784530387,436.05359824634434,812.4027307836133
1074770,1416200,1073340,1415420,2023-02-12,0.01,0.01,0.01,0.01,0,600,73.72,26.28,2.805,73.32,26.68,2.748,51.3,48.7,1.053,0.941947304262,39851,70278,21866.0,9.34677791,15.321,39227251924110.0,262366,496209,163408,19588.5999,0.5237259091410338,21866.0,0.9371184858272444,-0.8307631716233068,446,50066.9434127817,18909.09126126126,50425.47228571429,75638.20842857142,1542.4610285714286,50425.47228571429,21815.0,25212.736142857146,40340.37782857143,56.648812500000005,293.28445714285715,25639.92628571429,21815.0,20104.484422,26792.463996,36416.280474,49992.264496,67489.557137,91110.902135,125173.077341,172350.047356,231372.701427,314734.803557,49.0,21598.5,30.931871574001576,345.90633922012785,719.1034524709162
1415420,1475770,1346180,1376420,2023-02-13,0.01,0.01,0.01,0.01,300,540,73.53,26.47,2.778,73.38,26.62,2.757,50.98,49.02,1.04,1.009110285267,291388,279768,21683.0,5.37167982,17.641,39156400059293.0,299173,524542,78280,19581.5146,0.5145991669787294,21683.0,0.9024080957548024,-0.8312073955798951,445,50063.93230627869,18924.47864864865,50302.278000000006,75453.41700000002,1542.4610285714286,50302.278000000006,21804.0,25151.139000000003,40241.822400000005,56.648812500000005,293.28445714285715,25639.92628571429,21804.0,20128.430859,26824.37648,36459.655878,50051.810244,67569.943898,91219.424262,125322.1709,172555.333368,231648.289278,315109.683946,50.0,21838.0,37.62800666825434,270.4586993651719,629.3745018497674
1376420,1489620,1323290,1385980,2023-02-14,0.01,0.01,0.01,0.01,80,20,69.92,30.08,2.324,69.11,30.89,2.237,55.46,44.54,1.245,0.924813170025,176941,194051,21897.0,8.09056077,17.302,39156400059293.0,302499,529689,130437,19573.0,0.5244407253972543,21897.0,0.8923957832930607,-0.8137803805561941,444,50128.67153677382,18937.12729729729,50174.860857142856,75262.29128571428,1542.4610285714286,50174.860857142856,22216.0,25087.430428571428,40139.888685714286,56.648812500000005,293.28445714285715,25639.92628571429,22216.0,20152.401159,26856.320766,36503.074509,50111.415334,67650.410769,91328.054538,125471.413039,172760.82396,231924.151769,315484.937924,48.0,21727.5,40.31449407474931,241.1312470643934,551.7258508926926
1385980,1409590,1190440,1196810,2023-02-15,0.01,0.01,0.01,0.01,200,0,72.11,27.89,2.586,71.65,28.35,2.527,57.77,42.23,1.368,0.947305144334,150427,177310,22684.0,11.69618167,18.87,39156400059293.0,325297,577715,201610,19567.3392,0.5623414756665477,22684.0,0.9650926296238552,-0.722684191966767,443,50114.58794939852,18973.5327027027,50063.12942857143,75094.69414285714,1542.4610285714286,50063.12942857143,24328.0,25031.56471428572,40050.50354285715,56.648812500000005,293.28445714285715,25639.92628571429,24328.0,20176.395343,26888.296881,36546.5364,50171.079812,67730.957814,91436.793049,125620.803877,172966.519295,232200.289119,315860.565793,50.0,21761.0,54.82925146602276,383.88459643484384,518.1576000011229
1196810,1253040,1173830,1189890,2023-02-16,0.01,0.01,0.01,0.01,0,80,70.13,29.87,2.348,69.79,30.21,2.31,53.81,46.19,1.165,0.914512567685,147043,161812,24615.0,14.83666004,23.943,39156400059293.0,344532,600661,210737,19570.9055,0.6612862825453212,24615.0,1.16276892218038,-0.7523734952801373,442,50058.70359775313,19000.514684684684,49955.10085714286,74932.6512857143,1542.4610285714286,49955.10085714286,23590.0,24977.55042857143,39964.08068571429,56.648812500000005,293.28445714285715,25639.92628571429,23590.0,20200.413428,26920.304849,36590.041587,50230.803726,67811.585098,91545.639882,125770.343535,173172.419538,232476.70155,316236.567851,53.0,22166.5,50.15777847901546,432.4818405691294,501.0224481147242
1189890,1238190,1170070,1193550,2023-02-17,0.01,0.01,0.01,0.01,0,30,70.86,29.14,2.432,70.41,29.59,2.38,54.11,45.89,1.179,0.933386012002,101357,110577,24011.0,11.90256149,20.126,39156400059293.0,321095,582850,163137,19574.1542,0.6284149064861629,24011.0,1.0416021358955814,-0.7075176737391367,441,49977.05921106775,19034.857027027025,49872.483714285714,74808.72557142857,1542.4610285714286,49872.483714285714,24632.0,24936.241857142857,39897.986971428574,56.648812500000005,293.28445714285715,25639.92628571429,24632.0,20224.455436,26952.344697,36633.590104,50290.587124,67892.292685,91654.595125,125920.032131,173378.524854,232753.389281,316612.9444,62.0,24819.0,58.61685876961533,548.7505436308165,510.5680672179427
1193550,1218450,1178500,1204680,2023-02-18,0.01,0.01,0.01,0.01,0,0,71.72,28.28,2.536,71.54,28.46,2.514,54.32,45.68,1.189,1.028788351299,55868,67750,24612.0,9.71849117,17.454,39156400059293.0,276630,532193,99932,19580.9,0.6592930227328543,24612.0,1.108440759526927,-0.7061991544035546,440,49929.4433908728,19071.01018018018,49787.76942857143,74681.65414285715,1542.4610285714286,49787.76942857143,24641.0,24893.88471428572,39830.21554285715,56.648812500000005,293.28445714285715,25639.92628571429,24641.0,20248.521384,26984.416449,36677.181986,50350.430053,67973.08064,91763.658863,126069.869784,173584.835405,233030.352534,316989.695738,61.0,23623.5,59.08646459002654,634.3086381249523,535.3161813993447
1204680,1322010,1193290,1305410,2023-02-19,0.01,0.01,0.01,0.01,10,0,69.62,30.38,2.292,69.29,30.71,2.256,53.23,46.77,1.138,0.950693570699,167386,198433,24646.0,12.91753507,17.503,39156400059293.0,240244,454434,155951,19586.9176,0.660165058658308,24646.0,1.0707972819000968,-0.7198924733973318,439,49884.49188894569,19105.18135135135,49706.70657142857,74560.05985714286,1542.4610285714286,49706.70657142857,24284.0,24853.353285714285,39765.36525714286,56.648812500000005,293.28445714285715,25639.92628571429,24284.0,20272.611291,27016.520132,36720.817267,50410.332561,68053.949026,91872.831185,126219.856615,173791.351358,233307.591528,317366.822167,60.0,24703.0,59.10297610730753,665.6341122941485,561.3797675783055
1305410,1305410,1196440,1253410,2023-02-20,0.01,0.01,0.01,0.01,0,300,70.71,29.29,2.414,70.5,29.5,2.39,56.19,43.81,1.283,0.942637075817,110791,144065,24658.0,14.01191153,19.303,39156400059293.0,269934,492175,184615,19594.3768,0.6598094096002984,24658.0,0.959134236359338,-0.6979405149678861,438,49822.243226854494,19143.95612612613,49630.798,74446.197,1542.4610285714286,49630.798,24792.0,24815.399,39704.6384,56.648812500000005,293.28445714285715,25639.92628571429,24792.0,20296.725178,27048.65577,36764.495983,50470.294696,68134.897908,91982.112176,126369.992742,173998.072876,233585.106486,317744.323986,60.0,24652.0,63.00531914893617,723.115505306545,593.7269151239534
1253410,1365910,1221150,1356200,2023-02-21,0.01,0.01,0.01,0.01,0,30,70.35,29.65,2.373,70.03,29.97,2.337,53.35,46.65,1.144,0.904361782527,138373,153790,24700.0,12.45095152,19.242,39156400059293.0,290290,522739,150968,19601.092,0.6610838062896646,24700.0,1.1129036523259508,-0.7122495762576282,437,49786.00605690252,19182.34351351351,49548.958,74323.437,1542.4610285714286,49548.958,24422.0,24774.479,39639.1664,56.648812500000005,293.28445714285715,25639.92628571429,24422.0,20320.863063,27080.82339,36808.218169,50530.316506,68215.927351,92091.501924,126520.278285,174205.000125,233862.897629,318122.201497,58.0,24385.5,57.74232470840595,730.3944826774386,621.0604286346504
1356200,1405160,1290320,1398500,2023-02-22,0.01,0.01,0.01,0.01,0,360,70.96,29.04,2.444,71.03,28.97,2.452,54.12,45.88,1.18,0.862339573723,111230,118500,24019.0,11.78190924,18.923,39156400059293.0,282179,525612,153302,19604.5262,0.6243168896563245,24019.0,0.9205550858972892,-0.7241930424955854,436,49818.90863489331,19217.857027027025,49447.535142857145,74171.30271428572,1542.4610285714286,49447.535142857145,24148.0,24723.76757142857,39558.02811428572,56.648812500000005,293.28445714285715,25639.92628571429,24148.0,20345.024966,27113.023018,36851.983858,50590.398038,68297.03742,92201.000517,126670.713364,174412.133269,234140.965176,318500.455001,60.0,24790.5,57.96769851951548,705.916251470273,638.031593201775
1398500,1455830,1388750,1415290,2023-02-23,0.01,0.01,0.01,0.01,0,40,72.4,27.6,2.623,72.17,27.83,2.593,55.25,44.75,1.235,0.946827071955,104601,114666,24132.0,11.78715278,17.517,39156400059293.0,290557,549817,161769,19608.9042,0.629352125595571,24132.0,1.1131082070308136,-0.729975588443935,435,49715.64262825349,19243.136306306304,49359.22085714286,74038.83128571429,1542.4610285714286,49359.22085714286,23959.0,24679.61042857143,39487.37668571429,56.648812500000005,293.28445714285715,25639.92628571429,23959.0,20369.210905,27145.254678,36895.793087,50650.539341,68378.228178,92310.608041,126821.298099,174619.472473,234419.309351,318879.084799,59.0,24432.0,66.39432711577001,663.616597373828,643.1485940361856
1415290,1445010,1326030,1417950,2023-02-24,0.01,0.01,0.01,0.01,0,1020,70.5,29.5,2.39,70.59,29.41,2.4,55.25,44.75,1.235,0.857350997792,138989,159261,23636.0,11.22390595,17.648,39156400059293.0,294427,548364,160551,19608.2758,0.6030840651930215,23636.0,0.8729890263900818,-0.7611714731396884,434,49717.535600750496,19260.559729729728,49270.36942857143,73905.55414285715,1542.4610285714286,49270.36942857143,23224.0,24635.184714285715,39416.29554285714,56.648812500000005,293.28445714285715,25639.92628571429,23224.0,20393.420901,27177.518396,36939.645889,50710.740461,68459.499691,92420.324583,126972.032609,174827.017901,234697.930374,319258.091191,56.0,24241.5,61.23986918811318,564.2807818011315,627.3750315891749
1417950,1423780,1328350,1328350,2023-02-25,0.01,0.01,0.01,0.01,890,410,71.9,28.1,2.559,71.81,28.19,2.547,56.17,43.83,1.282,0.931834958926,85552,100180,23051.0,8.15152257,15.985,42835295924697.0,258306,499173,141962,19606.6184,0.5730006813780895,23051.0,0.6720195978553807,-0.7656662902899409,433,49771.62610716177,19280.559729729728,49180.318,73770.477,1542.4610285714286,49180.318,23145.0,24590.159,39344.254400000005,56.648812500000005,293.28445714285715,25639.92628571429,23145.0,20417.654971,27209.814199,36983.5423,50771.001448,68540.852023,92530.150231,127122.917015,175034.76972,234976.828467,319637.47448,53.0,24004.0,59.277003484320566,473.72103134615463,596.6442315405709
1328350,1599910,1327140,1598970,2023-02-26,0.01,0.01,0.01,0.01,0,0,72.79,27.21,2.675,72.84,27.16,2.682,54.3,45.7,1.188,0.990526100644,85833,87439,23263.0,8.6949975,15.727,43053844193928.0,276935,492329,154827,19606.0386,0.5829468677383024,23263.0,1.052343966627742,-0.7476987907186476,432,49687.951352147145,19306.866036036037,49098.598000000005,73647.89700000001,1542.4610285714286,49098.598000000005,23525.0,24549.299000000003,39278.87840000001,56.648812500000005,293.28445714285715,25639.92628571429,23525.0,20441.913136,27242.142112,37027.482354,50831.322348,68622.285238,92640.085072,127273.951436,175242.728094,235256.003851,320017.234968,52.0,23181.0,61.84866962305986,427.6845199487143,562.8522892221996
1598970,1602230,1462970,1498070,2023-02-27,0.01,0.01,0.01,0.01,130,310,73.43,26.57,2.764,73.52,26.48,2.776,59.82,40.18,1.489,0.876817255537,68139,110109,23454.0,8.78574092,17.678,43053844193928.0,292608,493509,144765,19602.2591,0.5920035176572416,23454.0,0.8926995778181075,-0.7490516373770433,431,49731.95209477403,19351.403783783782,49006.32371428572,73509.48557142858,1542.4610285714286,49006.32371428572,23514.0,24503.16185714286,39205.058971428574,56.648812500000005,293.28445714285715,25639.92628571429,23514.0,20466.195415,27274.50216,37071.466087,50891.70321,68703.799402,92750.129193,127425.135992,175450.893188,235535.45675,320397.372955,51.0,23124.5,61.84866962305986,385.8646375723838,527.4547588922364
1498070,1553000,1442160,1548040,2023-02-28,0.01,0.01,0.01,0.01,0,230,69.83,30.17,2.315,70.24,29.76,2.36,58.56,41.44,1.413,0.922685149449,55192,57479,23380.0,5.51622942,16.716,43053844193928.0,332221,560775,90551,19599.7798,0.5876837379799911,23380.0,0.874855025380224,-0.763825143225775,430,49806.71532531575,19417.0618018018,48914.06085714286,73371.0912857143,1542.4610285714286,48914.06085714286,23204.0,24457.03042857143,39131.24868571429,56.648812500000005,293.28445714285715,25639.92628571429,23204.0,20490.501827,27306.894369,37115.493534,50952.144082,68785.39458,92860.282683,127576.470804,175659.265169,235815.187383,320777.888744,50.0,23513.0,56.944053978071416,323.97310992628627,486.75842909904645
1548040,1639460,1491060,1574540,2023-03-01,0.01,0.01,0.01,0.01,40,0,72.16,27.84,2.592,72.34,27.66,2.615,59.62,40.38,1.476,1.034487668558,97461,104466,23592.0,5.09345131,15.958,43053844193928.0,381762,632623,91307,19596.1152,0.5978259515760277,23592.0,1.073735268998463,-0.7440927536131188,429,49717.44601941387,19471.635765765765,48814.04371428572,73221.06557142858,1542.4610285714286,48814.04371428572,23624.0,24407.02185714286,39051.234971428574,56.648812500000005,293.28445714285715,25639.92628571429,23624.0,20514.832391,27339.318765,37159.564729,51012.645012,68867.070835,92970.545627,127727.955992,175867.8442,236095.195975,321158.782638,53.0,23502.5,43.50793065289561,305.29486906479724,450.4657170921966
1574540,1716560,1573800,1634080,2023-03-02,0.01,0.01,0.01,0.01,0,0,71.46,28.54,2.504,71.95,28.05,2.565,59.35,40.65,1.46,0.96938768708,84015,120560,23432.0,5.67564439,16.848,43053844193928.0,329903,560730,91922,19591.7127,0.5892112282712055,23432.0,0.9278144840595044,-0.7510010334371948,428,49733.63351005235,19529.01117117117,48713.94085714286,73070.91128571429,1542.4610285714286,48713.94085714286,23469.0,24356.97042857143,38971.15268571429,56.648812500000005,293.28445714285715,25639.92628571429,23469.0,20539.187127,27371.775374,37203.679707,51073.206048,68948.828233,93080.918115,127879.591676,176076.630449,236375.482747,321540.054938,50.0,23173.0,48.749741682165734,274.81710350021604,415.33599437380053
1634080,1673170,1599910,1616630,2023-03-03,0.01,0.01,0.01,0.01,0,2540,72.79,27.21,2.675,73.3,26.7,2.745,60.7,39.3,1.545,0.912339952022,148204,195972,22426.0,5.18955117,19.57,43053844193928.0,355105,617748,97546,19583.9896,0.5393078358409306,22426.0,1.0774023383484317,-0.7982524171509748,427,49658.432734550806,19579.04855855856,48602.70657142857,72904.05985714286,1542.4610285714286,48602.70657142857,22352.0,24301.353285714285,38882.16525714286,56.648812500000005,293.28445714285715,25639.92628571429,22352.0,20563.566054,27404.264221,37247.838504,51133.827237,69030.666839,93191.400233,128031.377976,176285.624081,236656.047922,321921.705948,51.0,23723.0,26.800976800976798,158.7012802971949,364.0090515584794
1616630,1651450,1569450,1569450,2023-03-04,0.01,0.01,0.003764,0.01,0,10,72.43,27.57,2.627,73.1,26.9,2.717,59.4,40.6,1.463,1.008039110428,53290,67550,22336.0,4.29975791,16.053,43053844193928.0,306148,525556,84609,19577.0692,0.5345730393186544,22336.0,0.9301450003483144,-0.7959239356414738,426,49582.83529038468,19633.34477477477,48489.118,72733.677,1542.4610285714286,48489.118,22370.0,24244.559,38791.294400000006,56.648812500000005,293.28445714285715,25639.92628571429,22370.0,20587.969191,27436.785332,37292.041154,51194.508629,69112.586718,93301.99207,128183.315013,176494.825261,236936.891721,322303.735969,50.0,23421.5,26.934795856185247,67.35468057633989,304.67817736205154
1569450,1603990,1561050,1578890,2023-03-05,0.01,0.01,0.008211,0.009807,0,20,73.86,26.14,2.826,74.15,25.85,2.868,58.42,41.58,1.405,1.007410884199,31008,42323,22426.0,4.36692803,14.92,43053844193928.0,286483,471103,82565,19571.6366,0.538431145145714,22426.0,0.9502225193102408,-0.7917826997545845,425,49521.40197096791,19685.56783783784,48381.07228571429,72571.60842857143,1542.4610285714286,48381.07228571429,22435.0,24190.536142857145,38704.85782857143,56.648812500000005,293.28445714285715,25639.92628571429,22435.0,20612.396558,27469.338733,37336.287693,51255.250271,69194.587935,93412.693712,128335.402907,176704.234155,237218.014368,322686.145305,50.0,22333.5,30.036709134096313,0.20444226995823556,243.7834303436329
1578890,1694310,1571390,1613760,2023-03-06,0.009807,0.01,0.009807,0.01,0,0,73.18,26.82,2.729,73.33,26.67,2.75,58.29,41.71,1.398,0.990526661628,52261,61809,22422.0,6.36835243,16.064,43053844193928.0,315884,502041,123458,19567.3923,0.5377485849188315,22422.0,0.8129211436782967,-0.7937099652547008,424,49570.49158079374,19735.25333333333,48274.512285714285,72411.76842857143,1542.4610285714286,48274.512285714285,22414.0,24137.256142857143,38619.60982857143,56.648812500000005,293.28445714285715,25639.92628571429,22414.0,20636.848174,27501.924451,37380.578155,51316.052211,69276.670554,93523.505248,128487.641778,176913.85093,237499.416087,323068.93426,47.0,22339.5,21.307915057915054,-54.08368679937121,184.21000691503207
1613760,1667630,1611870,1665530,2023-03-07,0.01,0.01,0.01,0.01,0,10,72.71,27.29,2.664,73.65,26.35,2.795,59.29,40.71,1.456,0.899349511728,49255,49101,22337.0,5.86012332,16.038,43053844193928.0,361917,577819,125393,19569.5446,0.5330186997886799,22337.0,1.0167259303332363,-0.8016534099984849,423,49528.8922520389,19785.055945945947,48159.358,72239.037,1542.4610285714286,48159.358,22218.0,24079.679,38527.4864,56.648812500000005,293.28445714285715,25639.92628571429,22218.0,20661.324059,27534.542509,37424.912576,51376.914497,69358.834641,93634.426765,128640.031749,177123.675751,237781.097098,323452.103136,48.0,22417.5,22.241813602015114,-111.63611057962044,125.04078341610156
1665530,1672990,1621790,1621790,2023-03-08,0.01,0.01,0.009288,0.01,0,370,75.12,24.88,3.019,75.47,24.53,3.077,56.9,43.1,1.32,0.924795415335,49399,60018,22060.0,5.71226069,16.599,43053844193928.0,292360,504711,112866,19573.5745,0.5191876936193449,22060.0,0.8140195060592876,-0.8246042584013136,422,49547.4021359949,19828.546036036038,48038.34657142857,72057.51985714285,1542.4610285714286,48038.34657142857,21722.0,24019.173285714285,38430.67725714286,56.648812500000005,293.28445714285715,25639.92628571429,21722.0,20685.824231,27567.192935,37469.29099,51437.837178,69441.08026,93745.458351,128792.572938,177333.708785,238063.057627,323835.652236,49.0,22385.5,21.063931297709914,-195.0217860703633,61.02826951880859
1621790,1670750,1597340,1600690,2023-03-09,0.01,0.01,-0.003777,-0.000989,0,3010,74.7,25.3,2.953,75.12,24.88,3.019,57.06,42.94,1.329,0.948113199866,124269,120747,21438.0,5.00302236,19.049,43053844193928.0,336719,536603,107231,19573.8946,0.4897618345011986,21438.0,0.8092893251296064,-0.8891789183229637,421,49579.9110304912,19861.67486486486,47903.72371428572,71855.58557142859,1542.4610285714286,47903.72371428572,20377.0,23951.86185714286,38322.97897142858,56.648812500000005,293.28445714285715,25639.92628571429,20377.0,20710.348711,27599.875755,37513.713434,51498.820302,69523.407478,93856.600095,128945.265467,177543.950198,238345.297895,324219.581865,50.0,22241.5,16.510845175766633,-365.4234203030501,-24.262068445563138
1600690,1755900,1482970,1748550,2023-03-10,-0.000989,0.01,-0.008452,-0.003268,20,2110,77.59,22.41,3.462,77.78,22.22,3.5,54.22,45.78,1.184,0.955900610766,112931,147572,19972.0,5.0826421,24.217,43127061549761.0,329198,569244,120160,19567.7653,0.4247229847517465,19972.0,0.7667179081533843,-0.8993983798551213,420,49590.18973104454,19892.727567567566,47765.41514285714,71648.12271428571,1542.4610285714286,47765.41514285714,20174.0,23882.70757142857,38212.33211428572,56.648812500000005,293.28445714285715,25639.92628571429,20174.0,20734.897517,27632.590994,37558.179942,51559.863918,69605.816358,93967.852084,129098.109457,177754.400156,238627.818127,324603.892327,44.0,21694.0,18.334717607973417,-510.9583369206448,-121.60132214057947
1748550,1874730,1686720,1688350,2023-03-11,-0.003268,0.01,-0.142279,-0.037792,170,170,75.12,24.88,3.019,75.44,24.56,3.072,53.01,46.99,1.128,0.995335856356,148048,186252,20231.0,3.86223223,20.005,43551722213590.0,319542,539881,107064,19562.3203,0.4354402181513607,20231.0,0.9224178576532828,-0.8823438876876093,419,49570.8380947645,19931.44216216216,47628.36371428572,71442.54557142858,1542.4610285714286,47628.36371428572,20513.0,23814.18185714286,38102.69097142858,56.648812500000005,293.28445714285715,25639.92628571429,20513.0,20759.470669,27665.338677,37602.690548,51620.968072,69688.306967,94079.214406,129251.105028,177965.058826,238910.618546,324988.583925,34.0,20151.5,24.074074074074076,-592.1157976675349,-215.70421724597057
1688350,1721760,1342290,1344910,2023-03-12,-0.037792,0.01,-0.183923,-0.073319,870,0,74.88,25.12,2.981,74.94,25.06,2.99,57.45,42.55,1.35,1.053220315278,143265,126903,20613.0,5.2655213,19.445,43551722213590.0,265394,462071,120467,19558.3272,0.4516222391648039,20613.0,0.917092512424602,-0.8035822377862178,418,49548.57720821684,19988.69315315315,47488.36371428572,71232.54557142858,1542.4610285714286,47488.36371428572,22184.0,23744.18185714286,37990.69097142858,56.648812500000005,293.28445714285715,25639.92628571429,22184.0,20784.068187,27698.118832,37647.24529,51682.132815,69770.87937,94190.687149,129404.252303,178175.926375,239193.699375,325373.656964,33.0,20198.5,39.4691377414795,-515.6537991339828,-275.69413362357307
1344910,1344910,1205570,1222920,2023-03-13,-0.073319,0.01,-0.073319,0.01,10,60,73.44,26.56,2.765,73.47,26.53,2.769,53.81,46.19,1.165,0.992067054713,135047,127326,22972.0,12.05843708,28.785,43551722213590.0,332950,522769,198796,19564.3595,0.5601019883772029,22972.0,0.968921354398458,-0.7164032707823331,417,49542.87940282056,20060.735225225224,47358.118,71037.177,1542.4610285714286,47358.118,24202.0,23679.059,37886.4944,56.648812500000005,293.28445714285715,25639.92628571429,24202.0,20808.690089,27730.931483,37691.844201,51743.358193,69853.533631,94302.270402,129557.5514,178387.002968,239477.060839,325759.111747,33.0,20524.5,54.10795318844041,-288.89122137539744,-278.33355117393796
