o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
29134.93,29842.87,29134.93,29818.04,2023-09-20,0.00438,0.005535,0.0,0.003079,0.0,88092.00796536,74.03,25.97,2.851,73.07,26.93,2.713,76.88,23.12,3.325,0.98410517546,972.81,2514.24,27125.0,-7.30207938,15.847,57119871304635.0,551637,668781,0,27679.3533,0.4468041577334221,27125.0,1.124331361170638,-0.613191146207372,226,50051.722576404776,28150.61261261261,48545.48714285714,72818.23071428572,1542.4610285714286,48545.48714285714,27109.0,24272.74357142857,38836.38971428572,56.648812500000005,293.28445714285715,25639.92628571429,27109.0,25982.21679,34625.489182,47062.917609,64607.966395,87220.75472,117748.018872,161768.58672,222738.181197,299016.655262,406750.440625,46.0,26719.0,67.364657814096,0.04785464702945319,-218.7105924820201
29818.04,30127.9,29668.75,30009.69,2023-09-21,0.003079,0.005276,0.0,0.0,801.366534,169737.70316679,72.46,27.54,2.631,70.23,29.77,2.359,76.66,23.34,3.284,0.931978473741,1439.4,2003.52,26787.0,-6.93176335,16.628,57119871304635.0,431402,626857,0,27703.9567,0.434878571477959,26787.0,1.0576621572306877,-0.632019806876734,225,50028.48881903162,28144.90990990991,48582.97285714286,72874.45928571429,1542.4610285714286,48582.97285714286,26591.0,24291.48642857143,38866.37828571429,56.648812500000005,293.28445714285715,25639.92628571429,26591.0,26011.895247,34665.040507,47116.675716,64681.765515,87320.383533,117882.51777,161953.368568,222992.606198,299358.210142,407215.05554,47.0,27217.0,54.715078164397376,2.764092233053816,-174.41565553900534
30009.69,30020.88,29699.21,29783.96,2023-09-22,0.0,0.000904,0.0,0.0,0.0,0.0,71.31,28.69,2.486,71.39,28.61,2.495,76.61,23.39,3.275,0.977703611639,578.17,661.12,26615.0,-7.34353354,15.322,57119871304635.0,441550,626124,0,27727.7137,0.4284780941138711,26615.0,0.968993149552034,-0.6319184305257135,224,50049.75439588408,28140.882882882885,48623.33965714285,72935.00948571428,1542.4610285714286,48623.33965714285,26605.0,24311.669828571423,38898.67172571428,56.648812500000005,293.28445714285715,25639.92628571429,26605.0,26041.602068,34704.629631,47170.485199,64755.635166,87420.107562,118017.145208,162138.327013,223247.274354,299700.091448,407680.11449,47.0,27077.0,59.50953678474115,5.977508094092627,-138.33702281238575
29783.96,29825.55,29752.79,29823.23,2023-09-23,0.0,0.004974,0.0,0.0,0.0,0.0,71.05,28.95,2.454,71.12,28.88,2.463,75.8,24.2,3.132,1.264379787083,123.44,271.0,26579.0,-8.6794463,13.199,57119871304635.0,629461,759919,0,27751.8302,0.4264848082336764,26579.0,1.1710404812422457,-0.6325572176432992,223,50027.14562048568,28136.135135135137,48664.24188571429,72996.36282857142,1542.4610285714286,48664.24188571429,26576.0,24332.120942857146,38931.39350857143,56.648812500000005,293.28445714285715,25639.92628571429,26576.0,26071.337274,34744.256583,47224.346099,64829.575401,87519.926879,118151.901287,162323.462191,223502.185852,300042.29943,408145.617816,43.0,26531.5,59.47712418300654,6.1136315397052385,-109.44689194196756
29823.23,29934.25,29654.18,29654.18,2023-09-24,0.0,0.000511,0.0,0.0,0.0,0.0,70.54,29.46,2.394,71.39,28.61,2.495,75.87,24.13,3.144,1.094254954934,510.87,426.05,26565.0,-7.74184018,12.566,57119871304635.0,441035,562366,0,27777.6276,0.4251778936133746,26565.0,1.0938828869199384,-0.6457807268144062,222,50034.99418139147,28140.513513513517,48703.02982857142,73054.54474285714,1542.4610285714286,48703.02982857142,26231.0,24351.51491428571,38962.42386285714,56.648812500000005,293.28445714285715,25639.92628571429,26231.0,26101.100888,34783.921393,47278.258454,64903.586275,87619.841559,118286.786105,162508.774237,223757.340879,300384.83434,408611.56586,47.0,26587.5,54.791771199197186,-21.370757573160517,-91.83166506820616
29654.18,29654.18,28776.84,29126.51,2023-09-25,0.0,0.009025,0.0,0.009025,222.5849379,10708.70915736,69.43,30.57,2.271,71.24,28.76,2.477,75.61,24.39,3.1,0.986239099731,1162.29,1246.17,26205.0,-6.81723773,14.962,57119871304635.0,285605,478952,0,27805.5283,0.4128684697084221,26205.0,1.0714455048363782,-0.6436478176452542,221,50054.01297569527,28132.063063063066,48743.9116,73115.8674,1542.4610285714286,48743.9116,26297.0,24371.9558,38995.12928,56.648812500000005,293.28445714285715,25639.92628571429,26297.0,26130.892931,34823.62409,47332.222306,64977.667842,87719.851674,118421.799761,162694.263288,224012.739623,300727.696429,409077.958963,44.0,26573.0,66.884661117717,-37.39561220491305,-80.94445449554755
29126.51,29372.15,29009.28,29199.64,2023-09-26,0.009025,0.010034,0.0,0.0,1053.50487264,0.0,68.1,31.9,2.135,68.83,31.17,2.208,76.12,23.88,3.188,1.036565977491,985.97,961.23,26250.0,-6.9363047,14.608,57119871304635.0,309653,482075,0,27843.5554,0.4132728804486599,26250.0,1.0068815646678986,-0.6465113117942245,220,50039.111567346015,28131.09009009009,48784.77382857143,73177.16074285714,1542.4610285714286,48784.77382857143,26214.0,24392.386914285715,39027.81906285715,56.648812500000005,293.28445714285715,25639.92628571429,26214.0,26160.713426,34863.364702,47386.237692,65051.820156,87819.957299,118556.942353,162879.92948,224268.382271,301070.885948,409544.797468,47.0,26111.5,56.880403458213266,-56.145619540842745,-75.98468750460658
29199.64,29225.43,28152.92,28408.51,2023-09-27,0.0,0.00248,0.0,0.001943,7066.93039689,0.0,67.48,32.52,2.075,68.34,31.66,2.159,76.2,23.8,3.202,1.008136002646,2211.93,2687.1,26328.0,-6.81579403,15.293,57119871304635.0,337108,479278,0,27880.2518,0.4147348747228823,26328.0,1.1572257869564444,-0.640939618747641,219,50024.94291035088,28129.65765765766,48825.91731428571,73238.87597142857,1542.4610285714286,48825.91731428571,26353.0,24412.95865714285,39060.73385142857,56.648812500000005,293.28445714285715,25639.92628571429,26353.0,26190.562393,34903.14326,47440.304652,65126.043272,87920.158505,118692.213982,163065.772948,224524.26901,301414.40315,410012.081718,46.0,26260.0,52.669039145907476,-59.10764102009489,-72.60927820770425
28408.51,28977.53,27897.76,28119.23,2023-09-28,0.001943,0.002688,0.0,0.0,75538.65948523,288.62772546,66.52,33.48,1.987,65.85,34.15,1.928,76.66,23.34,3.284,1.007628851138,4758.92,3061.76,26675.0,-6.81993654,14.818,57119871304635.0,378829,495415,0,27916.2133,0.4247295468516566,26675.0,1.0810477027503311,-0.6130686640274448,218,50021.5933671315,28135.288288288288,48869.9004,73304.8506,1542.4610285714286,48869.9004,27096.0,24434.9502,39095.92032,56.648812500000005,293.28445714285715,25639.92628571429,27096.0,26220.439856,34942.959791,47494.423228,65200.337244,88020.455367,118827.614746,163251.793829,224780.400027,301758.248287,410479.812054,44.0,26213.5,59.54714430550862,-1.4840664979128633,-58.38423586574598
28119.23,28119.23,26049.63,26580.28,2023-09-29,0.0,0.003397,0.0,0.002249,70257.67511908,0.0,65.89,34.11,1.932,65.44,34.56,1.894,77.72,22.28,3.488,1.008600497979,4662.57,2460.51,26961.0,-6.62867027,14.893,57119871304635.0,330122,558279,0,27938.5713,0.4330685331163888,26961.0,1.11810750564103,-0.621512516117015,217,50088.30213733589,28144.747747747748,48913.948,73370.922,1542.4610285714286,48913.948,26904.0,24456.974,39131.15840000001,56.648812500000005,293.28445714285715,25639.92628571429,26904.0,26250.345835,34982.814326,47548.593457,65274.702127,88120.847959,118963.144745,163437.99226,225036.775512,302102.421609,410947.988819,46.0,26399.5,54.459016393442624,28.363281820005795,-41.034732328595624
26580.28,26889.27,26330.44,26792.57,2023-09-30,0.002249,0.003144,0.0,0.0,16.8363312,0.0,62.99,37.01,1.702,61.33,38.67,1.586,80.96,19.04,4.252,0.960062419365,2190.29,1714.78,26972.0,-6.56194201,13.261,57119871304635.0,275336,492367,0,27950.4202,0.4327684406951558,26972.0,1.0418884949509557,-0.6210465150287661,216,50213.83632820193,28154.34234234234,48959.0768,73438.6152,1542.4610285714286,48959.0768,26984.0,24479.5384,39167.26144,56.648812500000005,293.28445714285715,25639.92628571429,26984.0,26280.280353,35022.706893,47602.815379,65349.137974,88221.336353,119098.804077,163624.368376,225293.395651,302446.923369,411416.612357,48.0,27088.0,57.74461028192372,57.80649452698344,-21.266486957479813
26792.57,27333.08,26397.88,26720.95,2023-10-01,0.0,0.005482,0.0,0.0,6759.783198,0.0,60.96,39.04,1.561,60.24,39.76,1.515,80.6,19.4,4.155,1.044171357549,2653.72,3174.92,27161.0,-6.19509149,14.683,57119871304635.0,320375,466028,0,27964.1959,0.4381629748440793,27161.0,1.067470076875313,-0.5852228006964459,215,50263.76518840685,28172.54054054054,49008.89194285714,73513.33791428572,1542.4610285714286,49008.89194285714,27996.0,24504.44597142857,39207.11355428572,56.648812500000005,293.28445714285715,25639.92628571429,27996.0,26310.243431,35062.637522,47657.089035,65423.644841,88321.920624,119234.592842,163810.922315,225550.260632,302791.753821,411885.683011,47.0,26911.0,68.23734729493891,160.94511992957996,15.175834419932144
26720.95,30205.7,26713.9,29657.63,2023-10-02,0.0,0.010795,0.0,0.0,0.0,124335.18281487,61.73,38.27,1.613,61.26,38.74,1.581,80.58,19.42,4.149,0.990745582222,3375.38,6550.62,28054.0,-5.41805441,16.22,57119871304635.0,344106,512268,0,27982.2938,0.466639759772013,28054.0,1.2318880788799718,-0.6024571649347266,214,50260.76830451036,28186.72972972973,49054.44954285714,73581.67431428572,1542.4610285714286,49054.44954285714,27516.0,24527.22477142857,39243.55963428571,56.648812500000005,293.28445714285715,25639.92628571429,27516.0,26340.235092,35102.606241,47711.414465,65498.222782,88422.600845,119370.51114,163997.654212,225807.370643,303136.913215,412355.201123,48.0,26970.0,58.922716627634664,201.62700456204402,52.46606844835453
29657.63,29657.63,28720.44,28720.44,2023-10-03,0.0,0.0,0.0,0.0,0.0,414.15405588,68.48,31.52,2.173,69.21,30.79,2.248,81.65,18.35,4.45,1.031331514126,7140.82,2069.7,27491.0,-6.24966235,13.982,57252656596460.0,310500,517008,0,27988.6349,0.4475111699329505,27491.0,1.2632215396148123,-0.6058270843012963,213,50263.6469148329,28207.567567567567,49100.676857142855,73651.01528571428,1542.4610285714286,49100.676857142855,27425.0,24550.338428571427,39280.54148571428,56.648812500000005,293.28445714285715,25639.92628571429,27425.0,26370.255358,35142.613081,47765.791707,65572.871852,88523.377089,119506.55907,164184.564205,226064.725873,303482.401804,412825.167039,50.0,27944.5,52.68017440369326,223.94327309674554,86.76150937803274
28720.44,29576.57,28716.43,29052.32,2023-10-04,0.0,0.0,0.0,0.0,0.0,15571.73260383,68.03,31.97,2.128,69.19,30.81,2.246,70.61,29.39,2.403,1.025374241292,1185.14,2840.67,27515.0,-6.47598824,12.141,57321508229258.0,287299,495659,0,27989.5586,0.4477923276677653,27515.0,1.0053955633939788,-0.5954145889412885,212,50392.32651490825,28228.47747747748,49150.12634285714,73725.18951428571,1542.4610285714286,49150.12634285714,27783.0,24575.06317142857,39320.10107428571,56.648812500000005,293.28445714285715,25639.92628571429,27783.0,26400.30425,35182.65807,47820.220801,65647.592105,88624.249431,119642.736732,164371.65243,226322.32651,303828.219842,413295.5811,50.0,27510.5,58.12048192771085,267.43387353736034,122.89598220989828
29052.32,29093.41,26660.35,26791.74,2023-10-05,0.0,0.0,0.0,0.0,0.0,219685.50168447,70.07,29.93,2.341,69.41,30.59,2.269,72.29,27.71,2.609,0.928193288052,2564.54,5464.02,27643.0,-6.56541222,12.435,57321508229258.0,319169,540753,0,27990.6564,0.4514609134194327,27643.0,1.0959696705422275,-0.6094908442033447,211,50448.13860919485,28238.36036036036,49197.91011428571,73796.86517142857,1542.4610285714286,49197.91011428571,27425.0,24598.95505714285,39358.32809142857,56.648812500000005,293.28445714285715,25639.92628571429,27425.0,26430.381791,35222.741238,47874.701788,65722.383596,88725.217944,119779.044224,164558.919023,226580.172741,304174.367581,413766.443652,49.0,27359.0,60.45112781954887,269.90162176248487,152.2971101204156
26791.74,26792.47,26446.72,26603.15,2023-10-06,0.0,0.0,0.0,0.0,0.0,12590.7400704,71.72,28.28,2.536,73.33,26.67,2.75,69.15,30.85,2.241,0.982301150734,1908.37,1248.8,27702.0,-6.2547515,13.224,57321508229258.0,298490,527741,0,27989.9057,0.4529111607413725,27702.0,1.226514948120902,-0.5913994019977409,210,50484.85946003807,28251.306306306305,49248.05268571428,73872.07902857142,1542.4610285714286,49248.05268571428,27946.0,24624.026342857134,39398.44214857143,56.648812500000005,293.28445714285715,25639.92628571429,27946.0,26460.488002,35262.862614,47929.234707,65797.24638,88826.282702,119915.481647,164746.364123,226838.264756,304520.845273,414237.755037,48.0,27727.5,64.90993995997331,310.320494340438,183.9017869644201
26603.15,26969.12,26582.59,26969.12,2023-10-07,0.0,0.0,0.0,0.0,0.0,3263.6016536,74.4,25.6,2.906,75.14,24.86,3.023,69.52,30.48,2.281,0.956308768886,590.41,1093.63,27934.0,-5.8211761,12.559,57321508229258.0,244396,463671,0,27989.8856,0.459898887279084,27930.0,1.3343571523815445,-0.5905975390839071,209,50502.15588378694,28265.747747747748,49298.10811428572,73947.16217142857,1542.4610285714286,49298.10811428572,27978.0,24649.054057142857,39438.48649142857,56.648812500000005,293.28445714285715,25639.92628571429,27978.0,26490.622905,35303.022227,47983.819599,65872.180511,88927.443778,120052.049101,164933.987865,227096.602744,304867.653173,414709.515602,50.0,27395.5,65.57777777777778,341.003992863436,215.3222281442233
26969.12,27389.34,26969.12,27317.08,2023-10-08,0.0,0.0,0.0,0.0,0.0,22583.21665363,73.47,26.53,2.769,75.0,25.0,3.0,69.12,30.88,2.238,1.097154653652,1566.52,1348.93,27924.0,-5.99007817,11.18,57321508229258.0,242292,431185,0,27989.4106,0.4598364670135729,27943.0,1.1555671657542508,-0.5952362126115549,208,50535.669095835314,28275.45945945946,49345.587257142855,74018.38088571429,1542.4610285714286,49345.587257142855,27867.0,24672.793628571428,39476.46980571429,56.648812500000005,293.28445714285715,25639.92628571429,27867.0,26520.786523,35343.220107,48038.456502,65947.186043,89028.701248,120188.746684,165121.790387,227355.186892,305214.791534,415181.72569,49.0,27915.0,69.17487107360525,352.3029846650643,242.7183794483915
27317.08,27950.85,27305.66,27612.16,2023-10-09,0.0,0.0,0.0,0.0,0.0,575081.48853654,73.98,26.02,2.843,75.63,24.37,3.103,70.08,29.92,2.342,0.931113140875,3555.0,4985.49,27686.0,-5.90117874,13.658,57321508229258.0,283492,455689,0,27990.1005,0.4579541368569823,27901.2,1.212012435223328,-0.6061885288188265,207,50575.16651792609,28268.55855855856,49392.800742857136,74089.20111428571,1542.4610285714286,49392.800742857136,27585.0,24696.400371428568,39514.24059428572,56.648812500000005,293.28445714285715,25639.92628571429,27585.0,26550.978878,35383.456282,48093.145457,66022.263033,89130.055183,120325.574498,165309.771826,227614.017389,305562.260608,415654.385646,50.0,27960.5,64.36858545292282,334.6448957955181,261.1036827178168
27612.16,27861.89,27469.55,27668.01,2023-10-10,0.0,0.0,0.0,0.0,4036.61642764,3955.40412028,71.6,28.4,2.521,74.39,25.61,2.905,68.45,31.55,2.17,0.929180359465,3025.17,1760.87,27531.0,-6.15868433,13.445,57321508229258.0,284898,483184,0,27988.0518,0.44696411798259,27578.3,1.244748462387608,-0.6129678878425988,206,50566.63134428731,28243.324324324323,49434.5036,74151.7554,1542.4610285714286,49434.5036,27394.0,24717.2518,39547.60288,56.648812500000005,293.28445714285715,25639.92628571429,27394.0,26581.19999,35423.730783,48147.886504,66097.411534,89231.50566,120462.532641,165497.932319,227873.094425,305910.06065,416127.495815,50.0,27862.0,62.854030501089326,301.7601265011908,269.2349714744916
27668.01,27956.21,26551.39,26585.09,2023-10-11,0.0,0.0,0.0,0.0,45475.40993672,295.7584194,71.78,28.22,2.544,75.28,24.72,3.045,72.34,27.66,2.615,0.991785689034,4849.08,3028.59,27030.0,-6.66825169,12.287,57321508229258.0,264440,468608,0,27987.3951,0.4401316241812877,27381.2,1.2195867186277412,-0.6315107545682714,205,50506.98860318323,28215.52252252252,49469.05788571428,74203.58682857142,1542.4610285714286,49469.05788571428,26859.0,24734.52894285714,39575.24630857143,56.648812500000005,293.28445714285715,25639.92628571429,26859.0,26611.449884,35464.043639,48202.679682,66172.631601,89333.052751,120599.621214,165686.272003,228132.418189,306258.191913,416601.056542,50.0,27584.0,55.074207781789006,229.87878159536922,261.36373349866716
26585.09,27433.4,26585.09,27367.57,2023-10-12,0.0,0.0,0.0,0.0,0.0,13230.14717715,70.78,29.22,2.422,73.02,26.98,2.706,71.6,28.4,2.521,0.957045257344,2238.13,2353.85,26772.0,-6.83347811,12.839,57321508229258.0,266925,489030,0,27982.9648,0.4232952895531185,26864.8,1.2314275457711934,-0.6346440738570109,204,50450.447344181885,28179.783783783783,49505.96074285714,74258.94111428571,1542.4610285714286,49505.96074285714,26745.0,24752.98037142857,39604.76859428571,56.648812500000005,293.28445714285715,25639.92628571429,26745.0,26641.72858,35504.394879,48257.525032,66247.92329,89434.696531,120736.840316,165874.791016,228391.988869,306606.654652,417075.068173,47.0,27381.5,45.97199908193711,161.8477702692071,241.46054085277515
27367.57,27576.63,27123.71,27250.05,2023-10-13,0.0,0.0,0.0,0.0,3764.311464,0.0,70.51,29.49,2.391,73.26,26.74,2.74,68.64,31.36,2.189,0.981013425223,2271.54,1571.02,26823.0,-7.35795215,10.73,57321508229258.0,279380,521878,0,27978.7548,0.4191063194189013,26744.0,1.0248071635557414,-0.6311605456056277,203,50506.221818057,28146.792792792792,49541.80645714285,74312.70968571428,1542.4610285714286,49541.80645714285,26868.0,24770.903228571424,39633.44516571428,56.648812500000005,293.28445714285715,25639.92628571429,26868.0,26672.036101,35544.784532,48312.422594,66323.286654,89536.437073,120874.190049,166063.489495,228651.806654,306955.449119,417549.531052,45.0,26810.5,49.58022388059702,116.51466714735216,216.47136611169057
27250.05,27429.14,27056.73,27056.73,2023-10-14,0.0,0.0,0.0,0.0,498.73860288,0.0,72.02,27.98,2.574,74.24,25.76,2.882,70.87,29.13,2.433,1.03418229621,980.94,848.63,26888.0,-6.97804727,11.553,57321508229258.0,265074,484371,0,27977.7932,0.4219864760521838,26849.8,1.0884602642161807,-0.6318585393896967,202,50528.31942894235,28114.3963963964,49576.32645714285,74364.48968571427,1542.4610285714286,49576.32645714285,26861.0,24788.163228571422,39661.06116571429,56.648812500000005,293.28445714285715,25639.92628571429,26861.0,26702.372468,35585.212629,48367.372407,66398.72175,89638.274452,121011.670511,166252.367578,228911.871735,307304.57557,418024.445527,44.0,26812.5,48.54092526690392,79.1110716285475,188.99930721506198
27056.73,27159.63,26887.94,27032.9,2023-10-15,0.0,0.0,0.0,0.0,0.0,63.02566079,72.03,27.97,2.575,75.21,24.79,3.034,70.76,29.24,2.42,0.971854932443,1123.06,1137.67,26947.0,-6.75038889,11.526,57321508229258.0,251756,440652,0,27971.517,0.4212039862100443,26836.4,1.2432132911868334,-0.6185833935289615,201,50468.99023971122,28086.62162162162,49613.812171428566,74420.71825714284,1542.4610285714286,49613.812171428566,27188.0,24806.906085714283,39691.04973714286,56.648812500000005,293.28445714285715,25639.92628571429,27188.0,26732.737704,35625.679197,48422.374512,66474.228632,89740.208743,121149.281803,166441.425402,229172.184301,307654.034258,418499.811942,47.0,26850.5,38.555240793201136,74.99017973627997,166.19748171930559
27032.9,29318.5,24940.23,24940.23,2023-10-16,0.0,0.0,0.0,0.0,0.0,1880254.87534631,72.84,27.16,2.682,73.82,26.18,2.82,57.72,42.28,1.365,0.966621203017,10109.77,14275.07,27905.0,-6.44073992,14.325,59373391582489.0,299641,502717,0,27965.1797,0.4304134549819561,27139.8,1.061562842746726,-0.5712153819239152,200,50499.38813604399,28067.25225225225,49659.71502857142,74489.57254285713,1542.4610285714286,49659.71502857142,28524.0,24829.85751428571,39727.77202285714,56.648812500000005,293.28445714285715,25639.92628571429,28524.0,26763.131832,35666.184268,48477.428949,66549.807354,89842.240018,121287.024025,166630.663104,229432.744541,308003.825439,418975.630644,45.0,26830.0,61.49110807113543,177.4824703650047,168.45447944844543
24940.23,26132.45,22191.48,22531.62,2023-10-17,0.0,0.0,0.0,0.0,0.0,91166.97151788,71.69,28.31,2.532,75.22,24.78,3.036,58.84,41.16,1.43,0.984350215343,6836.32,17497.3,28391.0,-6.64741757,13.774,61030681983176.0,294095,501058,0,27966.5376,0.4736459498512101,28486.3,1.277925156851168,-0.5730845088100285,199,50448.4203323596,28052.34234234234,49705.16645714285,74557.74968571427,1542.4610285714286,49705.16645714285,28442.0,24852.583228571424,39764.13316571428,56.648812500000005,293.28445714285715,25639.92628571429,28442.0,26793.554872,35706.72787,48532.535757,66625.457973,89944.368353,121424.897277,166820.080824,229693.552644,308353.949366,419451.90198,47.0,27122.0,61.617546264564766,249.21879526938937,184.60734261263423
22531.62,23321.64,22531.45,23160.03,2023-10-18,0.0,0.0,0.0,0.0,11697.8822902,34272.18610672,72.25,27.75,2.604,76.45,23.55,3.246,41.85,58.15,0.72,1.020770317257,3222.37,4149.89,28408.0,-6.66906605,12.873,61030681983176.0,271200,476711,0,27966.1484,0.4696789290567945,28381.9,1.1393691731925892,-0.577431361853014,198,50470.447821826514,28033.135135135137,49751.85217142857,74627.77825714285,1542.4610285714286,49751.85217142857,28331.0,24875.926085714284,39801.48173714286,56.648812500000005,293.28445714285715,25639.92628571429,28331.0,26824.006848,35747.310033,48587.694978,66701.180542,90046.593822,121562.90166,167009.678698,229954.608801,308704.406295,419928.626295,52.0,28441.5,56.634382566585955,293.7276675418325,206.43140759847387
23160.03,23727.49,23147.55,23602.48,2023-10-19,0.0,0.0,0.0,0.0,33684.49733616,49439.68621017,72.78,27.22,2.674,75.52,24.48,3.085,43.36,56.64,0.766,1.006813387248,2319.23,2994.28,28482.0,-6.86053551,12.274,61030681983176.0,281867,507591,0,27966.2082,0.4667006706057903,28307.1,1.0949198444646435,-0.5620148189421688,197,50489.480653408886,28017.567567567567,49800.85788571428,74701.28682857142,1542.4610285714286,49800.85788571428,28782.0,24900.42894285714,39840.68630857143,56.648812500000005,293.28445714285715,25639.92628571429,28782.0,26854.487781,35787.930786,48642.90665,66776.975118,90148.9165,121701.037275,167199.456864,230215.913202,309055.19648,420405.803937,50.0,28422.0,66.06677717262609,361.22917524768854,237.3909611283168
23602.48,23803.94,22967.27,23029.26,2023-10-20,0.0,0.0,0.0,0.0,0.0,86244.09329844,73.34,26.66,2.751,77.06,22.94,3.359,43.02,56.98,0.755,1.046480691517,4499.37,4582.3,29422.0,-5.65789416,15.609,61030681983176.0,295754,544425,0,27969.6666,0.4790683672282198,28697.0,1.0638063191319445,-0.5325844559652939,196,50556.502207314086,28009.432432432437,49849.58931428571,74774.38397142856,1542.4610285714286,49849.58931428571,29681.0,24924.79465714285,39879.67145142857,56.648812500000005,293.28445714285715,25639.92628571429,29681.0,26884.997693,35828.590159,48698.170815,66852.841755,90251.33646,121839.30422,167389.41546,230477.466036,309406.320177,420883.435252,52.0,28301.5,68.85459682677678,481.71349980073865,286.2554688628012
23029.26,23485.44,22976.38,23007.2,2023-10-21,0.0,0.0,0.0,0.0,0.0,25060.54983921,73.74,26.26,2.808,77.03,22.97,3.354,44.43,55.57,0.8,1.004357055747,2067.72,2508.58,29793.0,-5.79846648,12.457,61030681983176.0,270471,500373,0,27977.3151,0.5108267760108478,29653.0,1.22665285900463,-0.5238825745736868,195,50522.04257487701,28003.18018018018,49898.90359999999,74848.35539999999,1542.4610285714286,49898.90359999999,29920.0,24949.451799999995,39919.12288,56.648812500000005,293.28445714285715,25639.92628571429,29920.0,26915.536608,35869.288182,48753.487511,66928.780508,90353.853776,121977.702598,167579.554625,230739.267493,309757.777641,421361.520588,53.0,28686.5,70.1955074875208,589.6859649086728,346.9415680719755
23007.2,23007.73,22408.79,22563.43,2023-10-22,0.0,0.0,0.0,0.0,6311.22132269,8479.09883556,73.62,26.38,2.791,78.09,21.91,3.564,44.41,55.59,0.799,1.053618987528,3227.16,4152.26,29916.0,-5.58476298,12.049,61030681983176.0,252304,453899,0,27984.6718,0.5185153776799047,29895.4,1.25938758378765,-0.5218302068617895,194,50533.04650504949,27992.666666666668,49950.69217142856,74926.03825714285,1542.4610285714286,49950.69217142856,29988.0,24975.34608571428,39960.55373714285,56.648812500000005,293.28445714285715,25639.92628571429,29988.0,26946.104546,35910.024884,48808.856781,67004.791433,90456.468525,122116.232509,167769.874497,231001.317765,310109.569126,421840.060292,63.0,29666.5,72.25603357817418,672.9842100512578,412.150096467832
22563.43,25914.99,21634.57,25674.76,2023-10-23,0.0,0.0,0.0,0.0,2752.99432356,1947251.62542286,74.59,25.41,2.935,78.3,21.7,3.608,48.71,51.29,0.95,1.031511513667,13011.19,15804.02,30877.0,-4.5801182,15.135,61030681983176.0,301623,503768,0,27994.1305,0.520763759282471,29981.4,1.2935637890737497,-0.4232340538477093,193,50479.03725500584,28013.27027027027,50021.8636,75032.7954,1542.4610285714286,50021.8636,33060.0,25010.9318,40017.49088,56.648812500000005,293.28445714285715,25639.92628571429,33060.0,26976.70153,35950.800294,48864.278663,67080.874584,90559.18078,122254.894052,167960.375213,231263.61704,310461.694889,422319.054712,53.0,29953.0,86.23428193249504,975.6368612592523,524.8474494261161
25674.76,26318.84,24496.93,25288.9,2023-10-24,0.0,0.0,0.0,0.0,0.0,287651.36263407,75.3,24.7,3.049,81.47,18.53,4.397,57.67,42.33,1.362,0.966726208378,9270.65,13772.47,34086.0,-0.42400975,26.781,61030681983176.0,373728,582245,0,28017.6716,0.6325228295859281,33074.0,1.1431998301634736,-0.3969444281009906,192,50472.10593351107,28044.486486486487,50109.66754285715,75164.50131428572,1542.4610285714286,50109.66754285715,33936.0,25054.833771428574,40087.73403428572,56.648812500000005,293.28445714285715,25639.92628571429,33936.0,27007.327583,35991.614442,48919.753198,67157.030018,90661.990615,122393.68733,168151.056913,231526.16551,310814.155186,422798.504196,53.0,29958.5,89.69660194174757,1271.5198573765229,674.1819310161975
25288.9,25746.8,25206.79,25501.64,2023-10-25,0.0,0.0,0.0,0.0,0.0,20019.12421584,76.72,23.28,3.296,82.92,17.08,4.855,83.01,16.99,4.886,0.972561365714,3209.4,3123.15,34329.0,-2.12695596,20.218,61030681983176.0,476405,648269,0,28044.4934,0.6639885464221598,33921.2,1.338587360587251,-0.3803374405917292,191,50508.26525222069,28085.76576576577,50216.02777142857,75324.04165714285,1542.4610285714286,50216.02777142857,34529.0,25108.013885714285,40172.82221714286,56.648812500000005,293.28445714285715,25639.92628571429,34529.0,27037.982726,36032.467359,48975.280426,67233.257789,90764.898105,122532.612442,168341.919734,231788.963365,311166.950271,423278.40909,66.0,33039.0,96.21595565196434,1536.1516080965885,846.5758664322757
