o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
6508290,6748350,6446300,6631980,2022-10-08,0.00727,0.01,0.000493,0.001024,0,0,82.68,17.32,4.774,83.19,16.81,4.949,50.39,49.61,1.016,0.75314537074,1281353,1284003,19490.0,7.83913551,15.371,31360548173145.0,235323,503092,92336,26239.5,0.3593592388529112,19490.0,0.6234774655851147,-0.911157071757497,573,48296.69865703371,21085.03504504504,72230.08182857143,108345.12274285714,1542.4610285714286,72230.08182857143,19418.11,36115.04091428572,57784.06546285715,56.648812500000005,293.28445714285715,25639.92628571429,19418.11,17250.694609,22989.329371,31247.065085,42895.966368,57909.554654,78177.898783,107405.018955,147885.316046,198529.826942,270058.85179,23.0,20021.0,56.36691081335936,-108.28637484419232,-204.23878883921685
6631980,6676070,6294830,6323200,2022-10-09,0.001024,0.01,-0.00491,0.006836,0,0,84.52,15.48,5.46,84.75,15.25,5.557,50.93,49.07,1.038,0.81648844275,1418317,1378189,19445.0,8.38711909,14.853,31360548173145.0,211080,454465,96752,26137.8954,0.3586752332013599,19445.0,0.5607846284674067,-0.9100375924423628,572,48304.7721523111,21074.27927927928,71991.62531428572,107987.43797142858,1542.4610285714286,71991.62531428572,19443.11,35995.81265714286,57593.300251428576,56.648812500000005,293.28445714285715,25639.92628571429,19443.11,17271.761882,23017.404906,31285.225314,42948.352724,57980.276236,78273.372918,107536.186477,148065.919809,198772.27991,270388.659008,24.0,19568.5,59.30705708700684,-115.00009036324991,-186.3910491440235
6323200,7128060,6318040,6802090,2022-10-10,0.006836,0.01,0.006063,0.01,770,1810,84.9,15.1,5.623,85.14,14.86,5.729,51.41,48.59,1.058,0.645831995985,2692217,2690791,19328.0,7.82777374,17.686,33738662001569.0,258118,499452,118872,26032.6217,0.3553919244395528,19328.0,0.5986896125664091,-0.9244965145737982,571,48251.04251538207,21060.34855855856,71739.97211428572,107609.95817142856,1542.4610285714286,71739.97211428572,19142.69,35869.98605714286,57391.977691428576,56.648812500000005,293.28445714285715,25639.92628571429,19142.69,17292.850681,23045.509128,31323.424534,43000.792608,58051.070079,78368.944607,107667.488024,148246.708108,199014.980609,270718.803215,22.0,19425.5,48.9812423441904,-142.91470975438278,-177.69578126609537
6802090,6950220,6650470,6912460,2022-10-11,0.01,0.01,0.005055,0.01,0,28130,86.84,13.16,6.599,86.93,13.07,6.651,51.44,48.56,1.059,0.636280808346,2628366,2814227,19070.0,6.1696379,18.174,35610794164372.0,266294,513485,111814,25923.2183,0.3470241640674333,19070.0,0.5522322803723033,-0.9274862904962172,570,48194.32831655263,21052.12774774775,71501.88131428571,107252.82197142857,1542.4610285714286,71501.88131428571,19063.11,35750.940657142855,57201.50505142857,56.648812500000005,293.28445714285715,25639.92628571429,19063.11,17313.961024,23073.64206,31361.662777,43053.286063,58121.936243,78464.613928,107798.923703,148427.681094,199257.929245,271049.284687,22.0,19421.5,47.918200692441204,-169.50474249952822,-176.05757351278194
6912460,6919490,6714210,6717320,2022-10-12,0.01,0.01,0.008388,0.01,0,0,88.4,11.6,7.621,88.58,11.42,7.757,51.14,48.86,1.047,0.75100540332,1546818,1542075,19117.0,5.98750725,17.063,35610794164372.0,261059,524528,112252,25814.2547,0.3498024583276667,19117.0,0.4811173403529096,-0.9246742487603274,569,48285.3338156325,21034.84747747748,71276.33211428572,106914.49817142855,1542.4610285714286,71276.33211428572,19152.89,35638.16605714286,57021.06569142858,56.648812500000005,293.28445714285715,25639.92628571429,19152.89,17335.092928,23101.803726,31399.940076,43105.833133,58192.874787,78560.380963,107930.493627,148608.838921,199501.126019,271380.103702,24.0,18983.5,45.2757828689671,-181.24377393803297,-177.09481359783217
6717320,6748070,6150510,6403890,2022-10-13,0.01,0.01,-0.02585,-0.002816,1880,74170,87.75,12.25,7.163,87.91,12.09,7.271,52.33,47.67,1.098,0.774542046715,7209930,7627173,19029.0,6.88459748,19.678,35610794164372.0,280950,560076,128680,25703.602,0.347677615998453,19029.0,0.5062845313506782,-0.9116732806505096,568,48273.98182923479,21018.072342342344,71039.95474285714,106559.93211428572,1542.4610285714286,71039.95474285714,19398.96,35519.97737142857,56831.96379428572,56.648812500000005,293.28445714285715,25639.92628571429,19398.96,17356.246412,23129.994151,31438.256462,43158.433861,58263.885771,78656.245791,108062.197905,148790.181738,199744.571138,271711.260537,20.0,19068.0,47.60608630986963,-168.74604900879785,-175.42506068002533
6403890,6474360,5986080,6156530,2022-10-14,-0.002816,0.01,-0.006649,0.000576,3680,8000,86.79,13.21,6.57,87.17,12.83,6.794,53.47,46.53,1.149,0.927768402904,3114344,3088882,19519.0,6.3430509,18.394,35610794164372.0,284492,560045,110540,25590.0938,0.3670100495549979,19519.0,0.5607865399265434,-0.9214785808283192,567,48238.782494501545,20997.25855855856,70793.21,106189.815,1542.4610285714286,70793.21,19195.67,35396.605,56634.56800000001,56.648812500000005,293.28445714285715,25639.92628571429,19195.67,17377.421492,23158.213356,31476.611967,43211.088294,58334.969255,78752.208494,108194.036648,148971.7097,199988.264803,272042.755469,20.0,19142.0,46.42512145720311,-173.2482183775246,-174.9896922195252
6156530,6350180,6083030,6227950,2022-10-15,0.000576,0.002602,-0.006376,0.000839,0,1080,85.71,14.29,5.998,86.1,13.9,6.194,53.43,46.57,1.147,0.919824372134,1314972,1398826,19143.0,5.56039385,15.099,35610794164372.0,241606,494052,105449,25473.9539,0.3542047383978757,19143.0,0.5421077350103822,-0.926228447341078,566,48192.70352659589,20979.38882882883,70548.60119999999,105822.9018,1542.4610285714286,70548.60119999999,19086.46,35274.300599999995,56438.88096,56.648812500000005,293.28445714285715,25639.92628571429,19086.46,17398.618187,23186.461366,31515.006624,43263.796473,58406.125297,78848.269151,108326.009966,149153.422957,200232.207221,272374.588777,24.0,19342.5,46.718797215396265,-183.51312921197677,-176.69437961801552
6227950,6343810,6180890,6228780,2022-10-16,0.000839,0.001996,-0.015608,-0.008122,0,0,86.56,13.44,6.44,86.83,13.17,6.593,53.79,46.21,1.164,0.915172142923,1041914,1023845,19164.0,5.88603315,14.647,35610794164372.0,212775,452274,105755,25359.2987,0.3561737683273256,19164.0,0.5120779308985899,-0.9172210163287584,565,48240.73173481505,20966.121711711712,70307.83748571429,105461.75622857144,1542.4610285714286,70307.83748571429,19278.35,35153.918742857146,56246.26998857144,56.648812500000005,293.28445714285715,25639.92628571429,19278.35,17419.836514,23214.738205,31553.440465,43316.558444,58477.353958,78944.427843,108458.11797,149335.321663,200476.398595,272706.760739,24.0,19199.0,53.03191381502904,-174.1566561710206,-176.18683492861655
6228780,6439240,6063670,6105220,2022-10-17,-0.008122,0.01,-0.008122,0.000906,1220,0,87.22,12.78,6.825,87.36,12.64,6.911,53.48,46.52,1.15,0.959356260753,1874700,1837946,19397.0,6.61011062,16.66,35610794164372.0,260321,490835,116159,25248.2094,0.3660678716525667,19397.0,0.5406730965500461,-0.9035587040140368,564,48240.42492309562,20959.395765765767,70070.65131428571,105105.97697142858,1542.4610285714286,70070.65131428571,19543.42,35035.32565714286,56056.52105142857,56.648812500000005,293.28445714285715,25639.92628571429,19543.42,17441.076491,23243.043896,31591.913521,43369.374251,58548.655297,79040.684651,108590.36077,149517.405969,200720.83913,273039.271632,24.0,19094.0,48.76817249692712,-143.69620970108372,-169.68870988311
6105220,6349920,5979900,6270560,2022-10-18,0.000906,0.01,-0.001994,0.01,150,6700,85.66,14.34,5.974,86.06,13.94,6.174,53.88,46.12,1.168,1.195445002429,2664327,2791610,19476.0,6.56597523,17.035,35610794164372.0,257552,493940,111263,25141.2508,0.3701962692630264,19476.0,0.5205651864624462,-0.9150961255829486,563,48280.3395388685,20952.32567567568,69819.52114285713,104729.2817142857,1542.4610285714286,69819.52114285713,19335.22,34909.76057142857,55855.61691428571,56.648812500000005,293.28445714285715,25639.92628571429,19335.22,17462.338136,23271.378463,31630.425826,43422.243937,58620.029374,79137.039655,108722.738478,149699.676027,200965.52903,273372.121736,20.0,19232.0,30.891062929666816,-134.80217090326187,-162.71140208714039
6270560,6769990,6249080,6617240,2022-10-19,0.01,0.01,0.01,0.01,0,19870,87.06,12.94,6.728,87.37,12.63,6.918,54.65,45.35,1.205,0.853649373003,2281334,2440993,19216.0,5.97881803,16.4,35610794164372.0,263366,492845,108343,25030.5428,0.3615526258154262,19216.0,0.5495673060032343,-0.9257954562363366,562,48280.06479566069,20947.833513513517,69568.51737142856,104352.77605714284,1542.4610285714286,69568.51737142856,19129.34,34784.25868571428,55654.813897142856,56.648812500000005,293.28445714285715,25639.92628571429,19129.34,17483.621467,23299.74193,31668.977412,43475.167548,58691.476248,79233.492935,108855.251203,149882.131991,201210.4685,273705.311328,22.0,19567.0,30.79938838841852,-142.72117559553226,-158.71335678881877
6617240,6868390,6493900,6682150,2022-10-20,0.01,0.01,0.00748,0.008029,20,7030,88.32,11.68,7.562,88.64,11.36,7.803,54.03,45.97,1.175,0.971500663933,2954299,3087723,19122.0,5.69698362,16.705,35610794164372.0,263841,512094,105699,24920.0577,0.3591946924300588,19122.0,0.5239638090711621,-0.9295476532103883,561,48293.09276443445,20945.96981981982,69325.16788571428,103987.75182857145,1542.4610285714286,69325.16788571428,19062.84,34662.58394285714,55460.13430857143,56.648812500000005,293.28445714285715,25639.92628571429,19062.84,17504.926501,23328.13432,31707.56831,43528.145127,58762.99598,79330.044573,108987.899057,150064.774013,201455.657745,274038.840687,23.0,19279.0,31.40856754410892,-152.60391516245727,-157.49146846354648
6682150,6914760,6264730,6299940,2022-10-21,0.008029,0.008029,-0.017468,-0.017118,4540,57960,89.77,10.23,8.775,90.13,9.87,9.132,53.32,46.68,1.142,0.963982855969,4323980,4610712,19063.0,5.46052009,17.073,35610794164372.0,270585,542202,104532,24810.4292,0.3581435766175818,19063.0,0.5637398253454393,-0.9241088108683028,560,48303.79550758986,20945.07630630631,69084.73388571429,103627.10082857143,1542.4610285714286,69084.73388571429,19171.05,34542.366942857145,55267.78710857144,56.648812500000005,293.28445714285715,25639.92628571429,19171.05,17526.253257,23356.555658,31746.198552,43581.176719,58834.588629,79426.694649,109120.682151,150247.602246,201701.09697,274372.710093,23.0,19136.5,41.6788189756053,-149.97558957913498,-155.98829268666418
6299940,6673250,6284700,6524690,2022-10-22,-0.017118,0.006535,-0.017669,0.000231,0,150,88.77,11.23,7.905,89.07,10.93,8.149,53.65,46.35,1.157,0.986187966439,1725992,1753191,19176.0,5.17484615,14.146,35610794164372.0,232961,490488,98768,24701.2,0.3635830738235399,19176.0,0.4961370031953901,-0.92224639684302,559,48332.74817434744,20944.24810810811,68842.13560000001,103263.2034,1542.4610285714286,68842.13560000001,19218.3,34421.067800000004,55073.70848000001,56.648812500000005,293.28445714285715,25639.92628571429,19218.3,17547.601752,23385.005966,31784.868173,43634.262368,58906.254255,79523.443245,109253.600595,150430.616842,201946.78638,274706.919824,23.0,19016.5,45.34535374007031,-142.43800583631673,-153.2782353165947
6524690,6681010,6327570,6359090,2022-10-23,0.000231,0.01,-0.002114,0.009863,10200,40,88.49,11.51,7.688,88.84,11.16,7.961,53.15,46.85,1.134,1.01195299425,3031811,2978197,19264.0,5.86325711,14.464,35626599175758.0,217717,467452,105347,24597.6408,0.3680458885444677,19264.0,0.5685828317800627,-0.9047143424265583,558,48332.60679360763,20938.168378378377,68591.42217142858,102887.13325714288,1542.4610285714286,68591.42217142858,19558.15,34295.71108571429,54873.13773714287,56.648812500000005,293.28445714285715,25639.92628571429,19558.15,17568.972004,23413.485269,31823.577202,43687.402118,58977.992918,79620.290439,109386.654501,150613.817954,202192.726181,275041.470159,20.0,19147.0,52.33707134731027,-107.79872505961976,-144.1823332651997
6359090,6597080,6211710,6513670,2022-10-24,0.009863,0.01,-0.006578,0.003652,0,390,87.15,12.85,6.782,87.54,12.46,7.026,53.4,46.6,1.146,0.850398781698,2626564,2726928,19356.0,5.20616427,16.632,36835682546788.0,264350,501008,101951,24498.3838,0.372643198314225,19356.0,0.5095102255527488,-0.9194996327195816,557,48461.86006342752,20930.372342342343,68316.16868571428,102474.25302857142,1542.4610285714286,68316.16868571428,19322.64,34158.08434285714,54652.93494857143,56.648812500000005,293.28445714285715,25639.92628571429,19322.64,17590.36403,23441.99359,31862.325674,43740.596014,59049.804678,79717.236315,109519.84398,150797.205736,202438.916577,275376.361378,23.0,19200.0,53.75476257047355,-98.21833442192656,-134.98953349654508
6513670,6638490,5626900,5696870,2022-10-25,0.003652,0.008419,-0.005988,0.00064,47320,2620,87.31,12.69,6.88,87.67,12.33,7.11,53.17,46.83,1.135,0.920347298135,5686917,5434327,19592.0,8.37997773,18.08,36835682546788.0,248418,480962,156531,24401.4222,0.3828589744722899,19592.0,0.4536462961864418,-0.8819105922032122,556,48542.096108786056,20926.12009009009,68047.64868571429,102071.47302857145,1542.4610285714286,68047.64868571429,20096.0,34023.824342857144,54438.11894857144,56.648812500000005,293.28445714285715,25639.92628571429,20096.0,17611.77785,23470.530954,31901.113619,43793.8441,59121.689594,79814.280952,109653.169143,150980.78034,202685.357774,275711.59376,22.0,19555.5,66.71305180788784,-27.900497490150883,-113.57172629526625
5696870,5941650,5525500,5724800,2022-10-26,0.00064,0.006212,-0.009043,-0.005159,1630,610,79.0,21.0,3.762,79.59,20.41,3.9,52.17,47.83,1.091,0.992386932196,4640482,4642475,20542.0,-2.85742558,19.215,36835682546788.0,305914,550058,445,24313.0146,0.4219297853627549,20542.0,0.6014391045258163,-0.8471226786585966,555,48552.82702011361,20919.03900900901,67794.79725714285,101692.19588571427,1542.4610285714286,67794.79725714285,20812.0,33897.39862857143,54235.83780571428,56.648812500000005,293.28445714285715,25639.92628571429,20812.0,17633.213479,23499.097383,31939.941072,43847.146421,59193.647727,79911.424431,109786.630101,151164.541919,202932.049979,276047.167585,20.0,19295.5,72.32212771339158,84.62658839645519,-73.93206335692196
5724800,5864910,5394810,5475260,2022-10-27,-0.005159,0.006398,-0.007802,-0.004726,890,2180,77.85,22.15,3.515,77.95,22.05,3.535,52.84,47.16,1.12,0.878366208927,5236367,5212377,20629.0,7.71357562,17.641,36835682546788.0,267860,526163,122551,24224.5806,0.4265705305523873,20629.0,0.5444345318620616,-0.8737758403058233,554,48606.444603478005,20905.70567567568,67539.59725714286,101309.39588571429,1542.4610285714286,67539.59725714286,20287.0,33769.79862857143,54031.67780571429,56.648812500000005,293.28445714285715,25639.92628571429,20287.0,17654.670938,23527.692903,31978.808063,43900.50302,59265.679137,80008.666835,109920.226965,151348.490628,203178.993396,276383.083134,33.0,20139.5,61.113780968257075,129.94408772759562,-33.15683314001844
5475260,5982480,5474920,5820830,2022-10-28,-0.004726,0.01,-0.00933,0.007652,3100,160,78.24,21.76,3.596,78.81,21.19,3.719,52.82,47.18,1.12,0.996765432698,4113359,3963940,20391.0,6.06547457,16.929,36835682546788.0,282876,557336,101452,24139.4278,0.417770875671386,20391.0,0.6269593318901016,-0.8594922932534086,553,48644.59102929469,20896.795765765768,67289.1401142857,100933.71017142857,1542.4610285714286,67289.1401142857,20595.0,33644.57005714285,53831.31209142857,56.648812500000005,293.28445714285715,25639.92628571429,20595.0,17676.150242,23556.317536,32017.714625,43953.913944,59337.783883,80106.008242,110053.959848,151532.626619,203426.188232,276719.340685,32.0,20835.0,67.06529135863298,188.53820728643768,11.18217494527278
5820830,5906380,5604560,5628540,2022-10-29,0.007652,0.007795,-0.009015,-0.000565,8060,120,76.58,23.42,3.27,77.16,22.84,3.378,51.38,48.62,1.057,0.822266107261,5211740,5072116,20785.0,6.25617377,15.939,36835682546788.0,252518,553052,96943,24060.7505,0.434987110099399,20785.0,0.5747085184038006,-0.849399950271323,552,48682.22693402927,20896.48945945946,67038.62011428572,100557.93017142855,1542.4610285714286,67038.62011428572,20820.0,33519.31005714286,53630.89609142858,56.648812500000005,293.28445714285715,25639.92628571429,20820.0,17697.651411,23584.971307,32056.660791,44007.379235,59409.962027,80203.448736,110187.82886,151716.950045,203673.634692,277055.94052,30.0,20228.0,70.56042621426471,250.24541540477367,58.994823037172964
5628540,5902300,5592820,5735670,2022-10-30,-0.000565,0.01,-0.006079,0.009295,70,800,73.87,26.13,2.827,74.28,25.72,2.888,51.75,48.25,1.073,0.971905643206,3071001,3050197,20726.0,6.37974003,15.269,36835682546788.0,222003,489146,93623,23980.4138,0.4334682910227955,20726.0,0.5505027254732765,-0.8589838532734309,551,48697.76956057241,20902.445135135134,66780.16297142857,100170.24445714284,1542.4610285714286,66780.16297142857,20628.0,33390.08148571428,53424.13037714286,56.648812500000005,293.28445714285715,25639.92628571429,20628.0,17719.174462,23613.654239,32095.646594,44060.898939,59482.213627,80300.988396,110321.834112,151901.461061,203921.332983,277392.882918,34.0,20587.0,66.00693101951455,280.4234797093959,103.28055437161755
5735670,5989450,5506820,5621500,2022-10-31,0.009295,0.009481,-0.005855,-0.005855,4410,4190,74.86,25.14,2.978,75.3,24.7,3.049,52.81,47.19,1.119,0.799648902523,4561545,4528627,20514.0,7.81510039,17.682,36835682546788.0,283952,538834,130807,23898.3923,0.4256108124336935,20514.0,0.7008467202097999,-0.864367306675387,550,48635.46863494936,20912.563963963963,66531.91725714285,99797.87588571428,1542.4610285714286,66531.91725714285,20491.0,33265.958628571425,53225.53380571428,56.648812500000005,293.28445714285715,25639.92628571429,20491.0,17740.719413,23642.366357,32134.672065,44114.4731,59554.538744,80398.627305,110455.975718,152086.15982,204169.283311,277730.168161,34.0,20791.0,61.590455408341015,289.94277818499177,140.6129991342924
5621500,5920820,5551420,5805110,2022-11-01,-0.005855,0.002691,-0.010329,0.002122,30,11140,74.82,25.18,2.971,75.15,24.85,3.024,52.43,47.57,1.102,0.615491890249,2305415,2310831,20504.0,6.99387124,16.266,36835682546788.0,276048,535109,117865,23818.0029,0.4261379324558922,20504.0,0.5814095970359761,-0.8653998301603281,549,48678.58396506849,20913.581981981984,66303.56868571429,99455.35302857144,1542.4610285714286,66303.56868571429,20488.0,33151.78434285714,53042.85494857143,56.648812500000005,293.28445714285715,25639.92628571429,20488.0,17762.286282,23671.107684,32173.737237,44168.101763,59626.937439,80496.365543,110590.253787,152271.046475,204417.485882,278067.796529,31.0,20659.5,64.84561732465174,293.8574105725929,171.26188142195252
5805110,5962360,5539840,5737660,2022-11-02,0.002122,0.007459,-0.015735,-0.014023,2470,14920,76.53,23.47,3.261,76.58,23.42,3.27,51.77,48.23,1.073,0.940325131231,3596773,3826983,20412.0,7.17652414,16.65,36835682546788.0,257345,510094,117496,23736.8409,0.4232767059193968,20412.0,0.4944184635584432,-0.8837624686036456,548,48789.37256090074,20910.464864864865,66072.4144,99108.62159999998,1542.4610285714286,66072.4144,20161.0,33036.2072,52857.93152,56.648812500000005,293.28445714285715,25639.92628571429,20161.0,17783.875087,23699.878244,32212.842143,44221.784972,59699.409772,80594.203192,110724.668432,152456.121181,204665.940903,278405.768302,30.0,20471.0,62.883896814930246,267.49015776433225,190.50753669042848
5737660,5906600,5581740,5784520,2022-11-03,-0.014023,0.005194,-0.014549,-0.000567,1190,2180,82.08,17.92,4.58,82.01,17.99,4.559,53.4,46.6,1.146,1.105048232349,3040377,3048998,20255.0,5.97455326,16.43,36835682546788.0,296875,585083,108848,23655.2796,0.4177442623472252,20255.0,0.6564686533151584,-0.8804700414473317,547,48737.542749832064,20904.663063063064,65860.66582857142,98790.99874285712,1542.4610285714286,65860.66582857142,20206.0,32930.33291428571,52688.53266285714,56.648812500000005,293.28445714285715,25639.92628571429,20206.0,17805.485846,23728.678061,32251.986816,44275.522772,59771.955802,80692.140333,110859.219765,152641.384092,204914.648581,278744.083764,30.0,20465.5,64.35344459567371,247.373476415818,201.8807246355064
5784520,5953390,5581530,5686610,2022-11-04,-0.000567,0.01,-0.002378,0.01,3660,450,83.0,17.0,4.882,83.02,16.98,4.889,53.56,46.44,1.153,1.067336811954,4075324,4004836,20697.0,7.32057898,16.905,36835682546788.0,281386,569110,121704,23578.4829,0.4370901698865492,20697.0,0.5193320606355932,-0.8362172531692185,546,48813.11333166261,20904.455855855856,65644.72868571429,98467.09302857144,1542.4610285714286,65644.72868571429,21153.0,32822.364342857145,52515.78294857143,56.648812500000005,293.28445714285715,25639.92628571429,21153.0,17827.118576,23757.50716,32291.171287,44329.315208,59844.575591,80790.177048,110993.907898,152826.835361,205163.609123,279082.743193,30.0,20128.0,70.5555106130094,304.3376323232078,222.3721061730467
5686610,5869970,5357750,5497610,2022-11-05,0.01,0.01,0.003606,0.004583,30360,3900,76.33,23.67,3.225,76.7,23.3,3.292,54.61,45.39,1.203,0.934121515687,6456398,6247588,21335.0,7.65825976,16.323,36835682546788.0,257047,531530,109155,23501.4553,0.4654368355244572,21335.0,0.6386085083327059,-0.8300359773843535,545,48826.51259883544,20908.753153153157,65423.8144,98135.7216,1542.4610285714286,65423.8144,21290.0,32711.9072,52339.05152,56.648812500000005,293.28445714285715,25639.92628571429,21290.0,17848.773297,23786.365563,32330.395589,44383.162325,59917.269198,80888.313418,111128.732942,153012.475143,205412.822734,279421.746873,30.0,20246.0,71.09364818193664,356.4282088053769,249.18332669951275
5497610,5936440,5362300,5612320,2022-11-06,0.004583,0.01,0.001467,0.001647,0,34990,71.92,28.08,2.561,71.84,28.16,2.551,54.0,46.0,1.174,0.914626701067,4739594,4902923,21220.0,7.2404852,14.476,36835682546788.0,223267,467850,99840,23422.8767,0.4614439473165388,21220.0,0.5852409613439374,-0.848323174558347,544,48875.086637287655,20895.07747747748,65205.39725714285,97808.09588571428,1542.4610285714286,65205.39725714285,20925.0,32602.698628571427,52164.31780571429,56.648812500000005,293.28445714285715,25639.92628571429,20925.0,17870.450025,23815.253295,32369.659755,44437.064166,59990.036685,80986.549524,111263.69501,153198.303591,205662.289624,279761.095084,38.0,21114.5,63.846089949694765,364.061244980232,272.15891035565664
5612320,6184940,5370130,5500040,2022-11-07,0.001647,0.01,-0.027195,-0.027195,8400,104310,77.9,22.1,3.525,78.07,21.93,3.56,52.16,47.84,1.09,1.171488729763,7144226,7349823,20772.0,7.53817548,16.907,36766791551487.0,264725,507463,114921,23341.3854,0.4431969228318732,20772.0,0.6067398882212413,-0.8633300038911997,543,48855.344003222686,20870.446846846848,65001.15154285714,97501.72731428572,1542.4610285714286,65001.15154285714,20605.0,32500.57577142857,52000.92123428572,56.648812500000005,293.28445714285715,25639.92628571429,20605.0,17892.148779,23844.17038,32408.963818,44491.020778,60062.87811,81084.885449,111398.794213,153384.320861,205912.009997,280100.788108,40.0,21292.0,62.77159406895124,340.36563235391804,285.8002547553089
5500040,5500040,5500040,5500040,2022-11-08,-0.027195,-0.027195,-0.027195,-0.027195,73370,680660,85.71,14.29,5.998,85.65,14.35,5.969,53.33,46.67,1.143,1.171488729763,20519223,21311948,19570.0,8.59550169,24.83,36762198818467.0,295615,555614,143108,23257.6704,0.3943488615610944,19570.0,0.678240353352627,-0.9667968704783352,542,48830.78427576152,20827.918108108108,64777.27331428572,97165.90997142855,1542.4610285714286,64777.27331428572,18570.31,32388.63665714286,51821.81865142858,56.648812500000005,293.28445714285715,25639.92628571429,18570.31,17913.869577,23873.116843,32448.30781,44545.032204,60135.793536,81183.321273,111534.030664,153570.527106,206161.984063,280440.826228,33.0,20938.0,37.856054660449665,155.61043007001354,259.7622898182498
4967120,5322360,2453020,2485660,2022-11-09,-1.279185,0.001827,-2.5,-2.5,120740,658230,85.71,14.29,5.998,85.65,14.35,5.969,53.33,46.67,1.143,1.037623997812,13087517,13613789,17519.0,12.51719098,45.618,36762198818467.0,292116,553177,196136,23162.7799,0.3169506210896559,17519.0,0.5610902025471631,-1.1211432379186714,541,48835.89605167454,20762.80963963964,64540.52451428571,96810.78677142855,1542.4610285714286,64540.52451428571,15915.96,32270.26225714285,51632.41961142857,56.648812500000005,293.28445714285715,25639.92628571429,15915.96,17935.612437,23902.092706,32487.691763,44599.09849,60208.783022,81281.857079,111669.404476,153756.922482,206412.212028,280781.209726,31.0,20545.0,20.218879713480717,-202.65715496803386,167.2784008609931
2485660,2978290,2163560,2933990,2022-11-10,-2.5,0.445033,-2.5,-0.021238,120620,75850,68.79,31.21,2.204,71.02,28.98,2.451,41.49,58.51,0.709,1.072602212401,3121822,3224128,16915.0,10.66859344,48.537,36762198818467.0,292684,573050,152541,23064.3435,0.2963911136307788,16915.0,0.4764624527700834,-1.023204509479239,540,48871.10069778333,20716.56,64304.65188571429,96456.97782857144,1542.4610285714286,64304.65188571429,17566.29,32152.325942857144,51443.72150857144,56.648812500000005,293.28445714285715,25639.92628571429,17566.29,17957.377377,23931.097994,32527.115711,44653.21968,60281.846628,81380.492948,111804.915759,153943.507142,206662.694099,281121.938883,31.0,20545.0,35.44354049117372,-349.3913921919411,63.944442250406254
2933990,2968970,1838240,2069700,2022-11-11,-0.021238,0.0025,-2.221479,0.0025,19080,51440,71.59,28.41,2.52,70.02,29.98,2.336,35.39,64.61,0.548,0.976669166393,2027372,2092016,16812.0,7.66026021,39.693,36762198818467.0,284333,558081,124161,22966.8442,0.2936962623494952,16812.0,0.4814908811552983,-1.050631664008863,539,48897.65427906077,20668.05846846847,64094.56805714286,96141.85208571429,1542.4610285714286,64094.56805714286,17100.33,32047.28402857143,51275.65444571429,56.648812500000005,293.28445714285715,25639.92628571429,17100.33,17979.164414,23960.132731,32566.579687,44707.39582,60354.984417,81479.228963,111940.564627,154130.281242,206913.430485,281463.013983,22.0,15952.5,31.613444971394244,-497.5430436671704,-48.35305493310908
2069700,2176430,1942930,2152820,2022-11-12,0.0025,0.0025,-0.649303,0.0025,0,38080,69.88,30.12,2.32,71.18,28.82,2.47,52.77,47.23,1.117,1.026235291764,1080348,1091861,16850.0,7.02810452,36.969,36762198818467.0,239087,502220,111941,22868.6591,0.2959503790963286,16850.0,0.5862414900323988,-1.06781001621394,538,48864.97676236356,20615.282342342347,63877.8472,95816.7708,1542.4610285714286,63877.8472,16797.85,31938.9236,51102.27776,56.648812500000005,293.28445714285715,25639.92628571429,16797.85,18000.973568,23989.196942,32606.083722,44761.626953,60428.196447,81578.065204,112076.351192,154317.244936,207164.421394,281804.435308,25.0,17400.5,29.009342633869153,-632.07572737378,-165.09758942124327
2152820,2265780,1969860,2009480,2022-11-13,0.0025,0.0025,-0.149316,-0.149316,560,50620,72.17,27.83,2.593,73.18,26.82,2.729,50.48,49.52,1.019,0.949586628532,1625188,1633560,16653.0,6.14198664,33.675,36762198818467.0,227515,463550,106990,22772.119,0.2899614197746623,16653.0,0.4467673562606829,-1.096916345175071,537,48946.27944581602,20570.355495495496,63643.52788571429,95465.29182857144,1542.4610285714286,63643.52788571429,16343.12,31821.763942857146,50914.82230857144,56.648812500000005,293.28445714285715,25639.92628571429,16343.12,18022.804856,24018.290649,32645.62785,44815.913126,60501.482781,81677.001754,112212.275567,154504.39838,207415.667033,282146.203142,21.0,16905.0,28.235065840134766,-766.550442786378,-285.38816009427023
