o_x,h_x,l_x,c_x,t,o_y,h_y,l_y,c_y,longLiquidationUsd,shortLiquidationUsd,longAccount_x,shortAccount_x,longShortRadio_x,longAccount_y,shortAccount_y,longShortRadio_y,longAccount,shortAccount,longShortRadio_x.1,longShortRadio_y.1,buy,sell,price_x,index,googleTrend,difficulty,transcations,sentByAddress,tweets,avg,ahr999,value,puellMultiple,modelVariance,nextHalving,stockFlow365dAverage,ma110,ma350Mu2,3LowBullHigh,x8,2LowBullHigh,price_y,ma350,1.6AccumulationHigh,x21,x13,x5,BTC price,Model price,Fire sale,Buy,Accumulate,Still cheap,Hold,Is this a bubble?,FOMO intensifies,"Sell. Seriously, sell",Maximum bubble territory,values,prices,RSI,MACD,MACD_Signal
3028.01,3173.47,2669.51,2864.66,2024-01-10,0.00153245,0.01510674,0.00153245,0.01319833,16346.48562,0.0,56.14,43.86,1.28,55.0,45.0,1.222,7.04,2.62,2.687,1.006717226434,32059585,30882830,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32140.0449,0.9857169741608092,46110.0,1.4041489856981526,-0.0698687852438428,114,50038.81049258127,36281.84684684685,59973.84571428572,89960.76857142858,1542.4610285714286,59973.84571428572,46662.0,29986.922857142858,47979.07657142857,56.648812500000005,293.28445714285715,25639.92628571429,46662.0,29487.565905,39296.931533,53412.335673,73324.446581,98988.002983,133633.804028,183593.336199,252788.545749,339358.007829,461626.524091,76.0,47094.5,62.13107310428333,1080.092617233131,859.2450071820513
2864.66,3007.0,2514.09,2649.9,2024-01-11,0.01319833,0.01726374,-0.00441874,-0.00441874,83550.10891,2.60236,44.13,55.87,0.79,57.0,43.0,1.326,5.61,2.27,2.471,1.004031309236,20305778,19633625,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32207.8084,1.0063064294184558,46663.0,1.847421220711146,-0.0761391692549118,113,49983.42314412907,36459.45045045045,60106.90857142857,90160.36285714286,1542.4610285714286,60106.90857142857,46319.0,30053.454285714284,48085.52685714286,56.648812500000005,293.28445714285715,25639.92628571429,46319.0,29520.55966,39340.901026,53472.098948,73406.489597,99098.761055,133783.327425,183798.759516,253071.391863,339737.716859,462143.039853,73.0,46185.0,64.13060459303233,1121.9768506108812,911.7913758678174
2649.9,2697.45,1858.14,2077.55,2024-01-12,-0.00441874,0.02031752,-0.00490718,0.00490305,586.37189,512.7864,50.5,49.51,1.02,52.0,48.0,1.083,7.52,4.16,1.808,0.985442722738,20653561,20360130,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32276.4154,0.9896318211865454,46348.7,1.775203216013064,-0.1509427553271543,112,49964.12815579042,36607.09009009009,60220.52,90330.78,1542.4610285714286,60220.52,42964.0,30110.26,48176.416,56.648812500000005,293.28445714285715,25639.92628571429,42964.0,29553.584303,39384.911683,53531.918172,73488.609419,99209.622815,133932.9908,184004.375143,253354.502767,340117.78136,462660.039159,76.0,46331.5,52.84500514933058,874.3707445608452,904.3072496064229
2077.55,2100.7,1684.98,1717.77,2024-01-13,0.00490305,0.02843109,-0.00202265,0.0188783,358.27362,0.0,60.0,40.0,1.5,49.0,51.0,0.961,8.23,1.92,4.286,0.998895856164,18892146,18676698,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32331.0158,0.8408300319074133,42781.2,1.554685322056882,-0.1553817220739883,111,50003.01795419633,36756.42342342343,60333.54857142857,90500.32285714283,1542.4610285714286,60333.54857142857,42807.0,30166.774285714284,48266.83885714286,56.648812500000005,293.28445714285715,25639.92628571429,42807.0,29586.639857,39428.963533,53591.793387,73570.806105,99320.588341,134082.79426,184210.183226,253637.878662,340498.2016,463177.522374,71.0,46220.5,52.03512595346453,657.8888011363306,855.0235599124045
1717.77,1791.87,1571.85,1631.15,2024-01-14,0.0188783,0.0188783,0.00278575,0.01528818,0.0,0.0,55.16,44.84,1.23,51.52,48.48,1.063,7.71,2.94,2.622,0.94578281239,7100254,7279713,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32387.0309,0.8410408164715538,42846.4,1.24539588469801,-0.1745977423722617,110,50105.09908999055,36898.59459459459,60438.20571428572,90657.30857142856,1542.4610285714286,60438.20571428572,42078.0,30219.102857142854,48350.56457142858,56.648812500000005,293.28445714285715,25639.92628571429,42078.0,29619.726345,39473.056608,53651.724634,73653.079712,99431.657711,134232.73791,184416.183909,253921.519747,340878.977846,463695.489862,64.0,42795.0,48.74867378143919,422.6292864745483,768.5447052248333
1631.15,1970.6,1571.05,1717.27,2024-01-15,0.01528818,0.02685598,0.00533248,0.00533248,223.27158,0.0,64.29,35.71,1.8,47.0,53.0,0.887,11.44,2.23,5.13,0.98709375636,9931500,9988308,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32438.3075,0.7958053566162779,41733.4,1.089352158936465,-0.1659971232512145,109,50201.36558765359,37045.52252252252,60550.66285714286,90825.99428571427,1542.4610285714286,60550.66285714286,42523.0,30275.33142857143,48440.53028571429,56.648812500000005,293.28445714285715,25639.92628571429,42523.0,29652.843791,39517.190939,53711.711956,73735.430299,99542.831004,134382.821855,184622.377337,254205.426221,341260.110366,464213.941988,60.0,42795.5,42.577442136913504,268.99144123839505,668.6340524275456
1717.27,2346.97,1651.26,2123.68,2024-01-16,0.00533248,0.01829034,0.00530784,0.00530784,23.51349,0.0,62.41,37.59,1.66,47.0,53.0,0.887,8.75,3.03,2.888,0.994617049996,9712953,9093474,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32491.7942,0.8235366023351423,42511.9,1.205417750438348,-0.1539877182928659,108,50292.63690022193,37196.53153153153,60665.22857142857,90997.84285714284,1542.4610285714286,60665.22857142857,43115.0,30332.614285714284,48532.182857142856,56.648812500000005,293.28445714285715,25639.92628571429,43115.0,29685.992217,39561.366556,53771.755396,73817.857924,99654.108297,134533.046201,184828.763655,254489.598286,341641.59943,464732.879118,52.0,42106.0,43.48633954992774,192.77955176576506,573.4631522951895
2123.68,2410.52,1947.67,2118.14,2024-01-17,0.00530784,0.02379417,-0.00841931,0.02379417,0.0,1076.61977,50.74,49.26,1.03,53.0,47.0,1.128,8.15,2.95,2.763,0.986189129921,10761143,9762569,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32548.0757,0.8454106739195354,43133.0,1.181680646058474,-0.1644996619474632,107,50350.2198452354,37337.22522522522,60773.485714285714,91160.22857142855,1542.4610285714286,60773.485714285714,42713.0,30386.742857142857,48618.78857142857,56.648812500000005,293.28445714285715,25639.92628571429,42713.0,29719.171647,39605.583492,53831.854994,73900.362644,99765.489669,134683.411054,185035.34301,254774.03614,342023.445305,465252.301615,64.0,42566.0,49.413512668126366,98.80408791380614,478.5313394189128
2118.14,2406.81,1843.3,2222.9,2024-01-18,0.02379417,0.02379417,0.01592738,0.01592738,0.0,17776.91471,66.22,33.78,1.96,51.0,49.0,1.041,9.29,2.29,4.057,0.949954521028,9066123,9001021,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32602.9674,0.8294751344001681,42783.3,1.371195232803366,-0.2009269767191845,106,50363.57225247173,37465.98198198198,60874.20571428572,91311.30857142856,1542.4610285714286,60874.20571428572,41196.0,30437.102857142854,48699.364571428574,56.648812500000005,293.28445714285715,25639.92628571429,41196.0,29752.382105,39649.841777,53892.010794,73982.944518,99876.975199,134833.916519,185242.115545,255058.739983,342405.64826,465772.209847,60.0,43056.5,38.16971198513472,-96.9636297811885,363.4323455788926
2222.9,2409.93,2053.26,2263.59,2024-01-19,0.01592738,0.02493644,0.01185025,0.01185025,0.0,0.0,70.67,29.33,2.409,46.46,53.54,0.868,7.83,2.79,2.806,0.987247245636,7848742,7153490,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32650.7952,0.7719974123703695,41326.6,1.2275140173229993,-0.1906819113520477,105,50368.140151427215,37597.87387387388,60978.39428571428,91467.59142857142,1542.4610285714286,60978.39428571428,41624.0,30489.19714285714,48782.71542857143,56.648812500000005,293.28445714285715,25639.92628571429,41624.0,29785.623614,39694.141442,53952.222839,74065.603603,99988.564964,134984.562702,185449.081406,255343.710017,342788.208564,466292.604177,63.0,42633.5,40.38591995176001,-215.0954470091092,247.72678706129224
2263.59,2360.19,1850.72,1862.91,2024-01-20,0.01185025,0.0249189,0.01185025,0.02391432,0.0,0.0,64.41,35.59,1.81,49.49,50.51,0.98,8.87,1.44,6.16,0.967348103854,4047267,4337634,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32699.1709,0.7828641463473454,41669.4,1.3409945094356763,-0.1897803761284553,104,50359.021482936194,37720.91891891892,61083.04571428571,91624.56857142856,1542.4610285714286,61083.04571428571,41654.0,30541.522857142856,48866.436571428574,56.648812500000005,293.28445714285715,25639.92628571429,41654.0,29818.896197,39738.482518,54012.491169,74148.339959,100100.259044,135135.34971,185656.24074,255628.946441,343171.126485,466813.484973,51.0,41200.0,41.038921471551525,-302.8044725066575,137.62053514770233
1862.91,2075.02,1705.1,1734.54,2024-01-21,0.02391432,0.02391432,0.01152814,0.01152814,0.0,0.0,67.64,32.36,2.09,46.46,53.54,0.868,8.39,1.51,5.556,0.960852447351,1715066,1952034,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32749.7509,0.7814883334652062,41687.1,1.3116177029246303,-0.1913316705433825,103,50394.82364316934,37847.97297297297,61189.54857142857,91784.32285714283,1542.4610285714286,61189.54857142857,41619.0,30594.774285714284,48951.63885714285,56.648812500000005,293.28445714285715,25639.92628571429,41619.0,29852.199877,39782.865037,54072.815828,74231.153642,100212.057517,135286.277647,185863.593691,255914.449455,343554.402294,467334.8526,52.0,41533.5,41.24942581534221,-370.863629548825,35.923702208396875
1734.54,2423.13,1691.2,1950.07,2024-01-22,0.01152814,0.0259636,0.00938733,0.02026814,0.0,66849.39034,66.67,33.33,2.0,45.45,54.55,0.833,10.9,1.46,7.466,0.925555460795,20060814,20291247,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32800.4079,0.7752701386821119,41575.1,1.494777022336598,-0.243105074347703,102,50394.731871931785,37956.92792792793,61284.88,91927.32,1542.4610285714286,61284.88,39519.0,30642.44,49027.904,56.648812500000005,293.28445714285715,25639.92628571429,39519.0,29885.534679,39827.28903,54133.196858,74314.044711,100323.96046,135437.346621,186071.140405,256200.219261,343938.036258,467856.707424,56.0,41644.0,18.263923733065738,-587.4813323078051,-88.75730469484353
1950.07,3296.03,1862.63,3179.33,2024-01-23,0.02026814,0.02026814,0.01500743,0.01641514,17.81248,21193.06136,74.03,25.97,2.851,46.0,54.0,0.852,13.71,1.32,10.386,0.934697411691,21668518,22123842,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32844.7435,0.700076724749326,39555.2,1.3640351577267549,-0.2327211213798374,101,50329.7355510312,38065.90990990991,61379.81142857143,92069.71714285716,1542.4610285714286,61379.81142857143,39880.0,30689.905714285716,49103.84914285714,56.648812500000005,293.28445714285715,25639.92628571429,39880.0,29918.900624,39871.754527,54193.634302,74397.013225,100435.967954,135588.556737,186278.881028,256486.256058,344322.028648,468379.049812,55.0,41600.0,22.757757310202976,-721.7033919359747,-215.34652214306976
3179.33,3291.43,2708.88,2848.26,2024-01-24,0.01641514,0.02432367,0.00781273,0.00781273,0.0,0.0,73.55,26.46,2.78,41.0,59.0,0.695,9.34,1.78,5.247,0.977039469113,13771768,12952158,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32890.2741,0.7099029019576087,39880.6,1.338262859468568,-0.2292928639673359,100,50405.25661942457,38179.89189189189,61477.6,92216.4,1542.4610285714286,61477.6,40077.0,30738.8,49182.08,56.648812500000005,293.28445714285715,25639.92628571429,40077.0,29952.297738,39916.261561,54254.128201,74480.059241,100548.080075,135739.908102,186486.815705,256772.560048,344706.379732,468901.88013,50.0,39733.0,19.203068001122446,-802.9234854687456,-332.8619148082049
2848.26,3065.98,2706.63,2830.65,2024-01-25,0.00781273,0.01208427,0.00058869,0.00058869,0.0,4.3704,74.81,25.19,2.97,40.0,60.0,0.667,8.56,2.77,3.09,0.999878866098,9997289,9866146,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32936.3867,0.7147097889021944,40064.7,1.6195500916942849,-0.2327672702189804,99,50338.36870209479,38287.45045045045,61580.76,92371.14,1542.4610285714286,61580.76,39885.0,30790.38,49264.60800000001,56.648812500000005,293.28445714285715,25639.92628571429,39885.0,29985.726043,39960.810162,54314.678599,74563.182817,100660.296904,135891.400821,186694.944583,257059.131432,345091.089782,469425.198745,48.0,39800.0,19.478178368121448,-872.7235760090261,-440.8342470483692
2830.65,2930.01,2485.27,2622.33,2024-01-26,0.00058869,0.00971367,0.00058869,0.00971367,124.5545,0.0,73.96,26.04,2.84,43.0,57.0,0.754,9.8,2.13,4.601,1.035891638199,11050673,10712975,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,32982.116,0.7085834749485234,39941.5,1.351498842138097,-0.1863265878283382,98,50349.24702760314,38411.882882882885,61695.88571428572,92543.82857142856,1542.4610285714286,61695.88571428572,41790.0,30847.942857142854,49356.70857142858,56.648812500000005,293.28445714285715,25639.92628571429,41790.0,30019.185562,40005.400361,54375.285537,74646.384013,100772.618519,136043.035001,186903.267808,257345.97041,345476.159065,469949.006025,52.0,40040.0,43.542354235423545,-765.498876848178,-505.767173008331
2622.33,2672.25,2354.48,2658.82,2024-01-27,0.00971367,0.00971367,-0.00107485,0.0042939,0.0,0.0,68.85,31.15,2.21,39.0,61.0,0.639,7.81,3.1,2.519,0.980985176941,2092446,2290139,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,33034.1304,0.7742558921775536,41806.5,1.5895616967762525,-0.1778887136335853,97,50346.72547156334,38540.48648648649,61811.74285714285,92717.61428571428,1542.4610285714286,61811.74285714285,42142.0,30905.871428571427,49449.39428571428,56.648812500000005,293.28445714285715,25639.92628571429,42142.0,30052.67632,40050.032191,54435.949058,74729.662887,100885.044998,136194.810748,187111.785525,257633.077184,345861.587853,470473.302336,49.0,39880.5,46.418955304254176,-644.6875156612005,-533.551241538905
2658.82,2701.67,2311.17,2405.27,2024-01-28,0.0042939,0.0042939,-0.00514041,-0.00324388,0.0,0.0,69.42,30.58,2.27,41.0,59.0,0.695,8.71,2.25,3.871,0.986700774352,4854720,4419000,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,33086.9942,0.7835406183986919,42112.4,1.4972228175383284,-0.1808346222307442,96,50355.06961207493,38670.576576576575,61927.22857142857,92890.84285714284,1542.4610285714286,61927.22857142857,42025.0,30963.614285714284,49541.78285714285,56.648812500000005,293.28445714285715,25639.92628571429,42025.0,30086.198339,40094.705681,54496.669206,74813.019496,100997.576421,136346.728168,187320.497881,257920.451955,346247.376416,470998.088047,55.0,41777.5,49.69445405280756,-552.0212068604451,-537.245234603213
2405.27,2655.79,2334.34,2392.71,2024-01-29,-0.00324388,0.00414794,-0.00324388,0.00414794,0.0,0.0,71.35,28.65,2.49,41.0,59.0,0.695,8.57,2.61,3.284,1.021217709567,6384257,6343790,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,33139.0267,0.7781032246545803,42021.3,1.45322104512954,-0.1498871823552949,95,50309.87938755619,38813.93693693694,62050.10285714285,93075.15428571428,1542.4610285714286,62050.10285714285,43307.0,31025.051428571427,49640.082285714285,56.648812500000005,293.28445714285715,25639.92628571429,43307.0,30119.751644,40139.420864,54557.446021,74896.4539,101110.212866,136498.787368,187529.405021,258208.094924,346633.525023,471523.363524,54.0,42002.5,54.12197686645636,-370.8607517389464,-503.96833803035975
2392.71,2751.59,2292.7,2580.34,2024-01-30,0.00414794,0.00414794,-0.00600107,-0.00041294,348.61724,0.0,65.52,34.48,1.9,45.0,55.0,0.818,7.59,3.62,2.097,1.003782207153,7876537,7640369,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,33194.246,0.8235721150395787,43290.6,1.379878241176405,-0.1547611670287523,94,50233.49087762911,38959.63063063063,62169.04571428571,93253.56857142856,1542.4610285714286,62169.04571428571,43031.0,31084.522857142856,49735.23657142857,56.648812500000005,293.28445714285715,25639.92628571429,43031.0,30153.336256,40184.177771,54618.279548,74979.966156,101222.954411,136650.988455,187738.507093,258496.006293,347020.033946,472049.129136,55.0,41872.0,49.54318033500108,-246.71668289173977,-452.5180070026357
2580.34,2800.79,2402.42,2681.86,2024-01-31,-0.00041294,0.00608168,-0.00372347,0.00130963,0.0,18072.02618,59.51,40.49,1.47,49.49,50.51,0.98,9.23,3.45,2.675,0.951902523722,7791815,7310840,36586.0,-3.32222103,9.797,62463471666733.0,573323,613490,0,33251.981,0.8068894414715486,42909.9,1.2450337924197497,-0.1656515595146626,93,50254.8305220514,39102.31531531532,62273.36,93410.04,1542.4610285714286,62273.36,42583.0,31136.68,49818.688,56.648812500000005,293.28445714285715,25639.92628571429,42583.0,30186.952202,40228.976432,54679.169827,75063.556323,101335.801137,136803.331535,187947.804243,258784.186263,347406.903455,472575.38525,61.0,43230.0,49.29653679653679,-182.37911689587054,-398.4902289812827
