Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-06-08,12.375,12.0,12.1875,3258000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-11,12.291666984558105,12.125,12.166666984558105,3247200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-12,12.375,12.125,12.375,4535400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-13,12.520833015441895,12.3125,12.375,4562400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-14,12.479166984558105,12.291666984558105,12.354166984558105,2958600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-15,12.333333015441895,12.1875,12.333333015441895,3757800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-18,12.375,12.229166984558105,12.229166984558105,2441400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-19,12.395833015441895,12.229166984558105,12.375,3186600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-20,12.479166984558105,12.354166984558105,12.479166984558105,3001800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-21,12.5625,12.416666984558105,12.541666984558105,2204400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-22,12.791666984558105,12.5,12.5,3159000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-25,12.583333015441895,12.333333015441895,12.354166984558105,2148600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-26,12.6875,12.416666984558105,12.583333015441895,3417000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-27,12.833333015441895,12.666666984558105,12.75,4814400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-28,13.0,12.791666984558105,13.0,3330000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-29,13.041666984558105,12.916666984558105,12.9375,2423400.0,5960.028,5.2,129.9,8.29,3210.8
1990-07-01,13.041666984558105,12.916666984558105,12.9375,2423400.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-02,12.979166984558105,12.875,12.979166984558105,1742400.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-03,13.1875,13.020833015441895,13.125,2590200.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-05,13.104166984558105,12.958333015441895,12.958333015441895,2259000.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-06,13.333333015441895,12.9375,13.3125,3820800.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-09,13.375,13.145833015441895,13.145833015441895,2806800.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-10,13.25,13.083333015441895,13.104166984558105,2507400.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-11,13.333333015441895,13.104166984558105,13.333333015441895,3061800.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-12,13.354166984558105,13.229166984558105,13.333333015441895,3529800.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-13,13.645833015441895,13.354166984558105,13.520833015441895,6924000.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-16,13.75,13.541666984558105,13.6875,2949000.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-17,13.875,13.604166984558105,13.833333015441895,3929400.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-18,13.916666984558105,13.645833015441895,13.645833015441895,3597600.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-19,13.75,13.5,13.75,3200400.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-20,13.75,13.5,13.5,2837400.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-23,13.354166984558105,12.833333015441895,13.0625,4776000.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-24,13.208333015441895,12.895833015441895,13.083333015441895,5067000.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-25,13.083333015441895,12.979166984558105,13.0625,3004800.0,6015.116,5.5,130.5,8.15,3224.5
